algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1264,177,70.6499999999999,94.05149999999996,0.07961670266005645,0.15,48,success,1,1,0,0,45,6,0,3,1,47,1.9655843179333314,57.013219135939686,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1265,179,100.55000000000001,94.12999999999994,0.07945746925473633,0.15,46,success,1,1,0,0,35,2,0,8,1,41,1.3819940308351466,28.751684870645377,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1266,177,96.65,93.98099999999997,0.07929855431622686,0.15,48,success,1,1,0,0,39,2,0,10,1,35,1.5699114958701055,20.56678413355798,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1267,175,98.75000000000001,93.97099999999995,0.0791399572075944,0.15,50,success,1,1,0,0,37,2,0,2,1,39,1.7217253374664656,22.412640178162043,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1268,175,93.74999999999999,93.87349999999996,0.0789816772931792,0.15,50,success,1,1,0,0,37,3,0,5,1,39,1.819232072281345,30.071026839081192,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1269,174,83.79999999999994,93.74499999999996,0.07882371393859285,0.15,51,success,1,1,0,0,42,4,0,5,1,35,2.078789167872203,32.53093489640948,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1270,183,86.34999999999998,93.74499999999998,0.07866606651071566,0.15,42,success,1,1,0,0,49,2,0,1,1,48,2.4002076363356086,37.650870497449304,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1271,170,106.00000000000001,93.81199999999998,0.07850873437769422,0.15,55,success,1,1,0,0,30,2,0,1,1,37,1.8555675915892393,43.75659862140351,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1272,174,92.79999999999995,93.78299999999997,0.07835171690893883,0.15,51,success,1,1,0,0,38,3,0,4,1,40,2.1711122762680954,52.80591844892501,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1273,180,105.5,93.92949999999995,0.07819501347512095,0.15,45,success,1,1,0,0,20,4,0,7,1,24,2.1802354420254777,45.15786090600953,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1274,178,109.6,93.90849999999996,0.07803862344817071,0.15,47,success,1,1,0,0,26,2,0,8,1,29,1.7283796524909008,35.0490259273871,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1275,166,100.2,93.80399999999997,0.07788254620127437,0.15,59,success,1,1,0,0,26,4,0,3,1,29,1.8219319661575044,25.821611617886255,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1276,179,104.54999999999998,93.92249999999999,0.07772678110887182,0.15,46,success,1,1,0,0,31,2,0,3,1,29,1.7131817566150431,27.938882045839037,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1277,176,79.69999999999995,93.67499999999998,0.07757132754665408,0.15,49,success,1,1,0,0,36,6,0,8,1,35,1.7990334623435296,37.14155316377877,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1278,176,91.69999999999992,93.53399999999998,0.07741618489156077,0.15,49,success,1,1,0,0,34,4,0,4,1,37,1.7487138723695126,32.61400747146171,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1279,174,104.80000000000001,93.58449999999998,0.07726135252177764,0.15,51,success,1,1,0,0,26,3,0,6,1,28,1.6445756709332076,37.79007214983031,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1280,176,101.70000000000002,93.86049999999999,0.07710682981673408,0.15,49,success,1,1,0,0,34,2,0,7,1,37,1.5381387546989231,31.399380104666108,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1281,175,83.74999999999993,93.69049999999999,0.07695261615710061,0.15,50,success,1,1,0,0,37,5,0,9,1,36,1.9301524449438505,28.821160896216913,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1282,183,106.35000000000002,93.80449999999998,0.0767987109247864,0.15,42,success,1,1,0,0,29,2,0,8,1,38,2.07693335309873,46.11775548299318,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1283,175,110.75,94.064,0.07664511350293683,0.15,50,success,1,1,0,0,25,2,0,6,1,28,1.5789195217814338,33.98898287261236,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1284,180,86.49999999999993,93.92299999999997,0.07649182327593096,0.15,45,success,1,1,0,0,34,5,0,9,1,35,1.7619664658112961,24.710918171111622,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1285,177,103.65000000000002,93.82149999999997,0.0763388396293791,0.15,48,success,1,1,0,0,27,3,0,2,1,30,2.050853321423129,43.10675428440407,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1286,179,87.54999999999998,93.61499999999997,0.07618616195012033,0.15,46,success,1,1,0,0,43,3,0,1,1,48,1.6061170088470664,21.749199525518613,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1287,178,105.60000000000001,93.85149999999997,0.0760337896262201,0.15,47,success,1,1,0,0,30,2,0,2,1,33,1.3157882279488555,24.38048000429358,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1288,179,102.55000000000001,93.97249999999997,0.07588172204696765,0.15,46,success,1,1,0,0,33,2,0,3,1,34,2.0726441813468774,39.845145033956776,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1289,174,99.80000000000001,93.97349999999994,0.07572995860287371,0.15,51,success,1,1,0,0,36,2,0,1,1,31,2.1008170975064275,33.18002360456659,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1290,170,79.99999999999994,93.83299999999996,0.07557849868566796,0.15,55,success,1,1,0,0,36,6,0,3,1,38,3.150639827608314,47.41811381116432,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1291,174,88.79999999999997,93.70449999999995,0.07542734168829662,0.15,51,success,1,1,0,0,42,3,0,5,1,45,1.6109110844736207,25.34526847568074,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1292,175,108.75000000000001,93.88549999999995,0.07527648700492003,0.15,50,success,1,1,0,0,27,2,0,8,1,28,1.6811761214705858,27.30862063124885,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1293,164,100.30000000000001,93.76299999999996,0.07512593403091018,0.15,61,success,1,1,0,0,26,4,0,3,1,28,2.078995512101866,31.460332933942816,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1294,174,98.79999999999998,93.79499999999994,0.07497568216284836,0.15,51,success,1,1,0,0,32,3,0,9,1,33,1.3507093405557178,24.988386967376364,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1295,176,106.7,94.02649999999998,0.07482573079852267,0.15,49,success,1,1,0,0,24,3,0,7,1,26,1.5223420847589062,34.718983357632034,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1296,177,85.64999999999996,94.10249999999996,0.07467607933692563,0.15,48,success,1,1,0,0,45,3,0,3,1,38,1.6709813792850854,28.67454164813344,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1297,176,105.70000000000002,94.52199999999999,0.07452672717825178,0.15,49,success,1,1,0,0,30,2,0,1,1,34,1.8516227279059208,43.75918599800153,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1298,176,101.70000000000002,94.5795,0.07437767372389527,0.15,49,success,1,1,0,0,34,2,0,1,1,41,1.2591908680677397,20.897116002826863,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1299,188,103.09999999999997,94.6945,0.07422891837644748,0.15,37,success,1,1,0,0,32,2,0,2,1,37,1.4618444936167116,41.738138165336984,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1300,181,102.45000000000002,94.7835,0.07408046053969458,0.15,44,success,1,1,0,0,33,2,0,1,1,39,1.6479832230239084,26.368304390654203,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1301,177,95.65,94.8125,0.0739322996186152,0.15,48,success,1,1,0,0,35,3,0,3,1,28,1.536428581903867,22.93785872904077,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1302,177,104.65,94.92349999999996,0.07378443501937797,0.15,48,success,1,1,0,0,31,2,0,2,1,36,1.1684178511987653,16.47826790462301,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1303,176,79.69999999999995,94.79499999999999,0.07363686614933922,0.15,49,success,1,1,0,0,36,6,0,2,1,39,2.198002811002647,27.761734595883077,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1304,170,92.0,94.85849999999999,0.07348959241704053,0.15,55,success,1,1,0,0,34,4,0,1,1,34,1.769115359330136,28.7096845773483,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1305,176,101.7,95.01749999999998,0.07334261323220645,0.15,49,success,1,1,0,0,34,2,0,1,1,35,2.087119018185487,35.71550802914294,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1306,176,92.7,95.0275,0.07319592800574204,0.15,49,success,1,1,0,0,28,5,0,1,1,29,1.3547819169180644,18.467832654802024,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1307,174,99.80000000000001,95.15899999999998,0.07304953614973056,0.15,51,success,1,1,0,0,36,2,0,3,1,32,1.6743218292475845,24.828012052300213,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1308,178,81.59999999999995,95.10299999999998,0.0729034370774311,0.15,47,success,1,1,0,0,44,4,0,1,1,42,1.606112173025351,27.587845786164493,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1309,174,90.79999999999997,95.00399999999998,0.07275763020327625,0.15,51,success,1,1,0,0,40,3,0,1,1,35,1.5485250528081564,22.43233420818916,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1310,178,95.6,95.02399999999997,0.07261211494286969,0.15,47,success,1,1,0,0,40,2,0,3,1,38,1.60489169300716,32.39051829738059,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1311,189,106.05000000000001,95.16849999999997,0.07246689071298396,0.15,36,success,1,1,0,0,29,2,0,9,1,37,2.2024247162637147,37.00636842184821,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1312,175,76.74999999999994,94.97949999999996,0.07232195693155799,0.15,50,success,1,1,0,0,39,6,0,6,1,36,1.560884544997068,24.708135425952566,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1313,175,105.75,95.03199999999998,0.07217731301769488,0.15,50,success,1,1,0,0,25,3,0,7,1,28,1.7360518439671224,23.1734445979925,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1314,179,103.55,95.24249999999996,0.07203295839165949,0.15,46,success,1,1,0,0,27,3,0,8,1,29,1.9676203437770077,39.40170594457989,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1315,177,108.65,95.69199999999995,0.07188889247487618,0.15,48,success,1,1,0,0,27,2,0,10,1,27,1.484667105066104,27.762580611867868,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1316,177,94.65,95.65299999999996,0.07174511468992642,0.15,48,success,1,1,0,0,31,4,0,7,1,36,1.4228758424524621,24.876883321488002,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1317,177,96.65,95.60549999999995,0.07160162446054656,0.15,48,success,1,1,0,0,29,4,0,6,1,33,2.2211489800721136,38.91632651726251,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1318,161,111.44999999999997,95.82399999999996,0.07145842121162548,0.15,64,success,1,1,0,0,25,2,0,2,1,23,2.59732496134015,39.507520517124945,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1319,180,84.49999999999996,95.82349999999998,0.07131550436920223,0.15,45,success,1,1,0,0,36,5,0,8,1,43,1.869381051324932,23.90475811044712,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1320,181,93.45000000000002,95.74199999999999,0.07117287336046382,0.15,44,success,1,1,0,0,37,3,0,5,1,39,1.6338298068571318,22.33624707654333,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1321,175,85.74999999999997,95.68700000000001,0.0710305276137429,0.15,50,success,1,1,0,0,25,7,0,7,1,30,1.9176432214803332,34.50601512739622,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1322,169,111.04999999999995,95.72999999999998,0.07088846655851541,0.15,56,success,1,1,0,0,25,2,0,3,1,29,1.597221548305644,22.431513804930788,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1323,176,105.69999999999999,95.92349999999999,0.07074668962539839,0.15,49,success,1,1,0,0,20,4,0,7,1,24,2.2788100777615656,62.18631545344553,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1324,176,96.7,95.91349999999998,0.0706051962461476,0.15,49,success,1,1,0,0,34,3,0,6,1,40,1.1855509439023602,18.340401972914492,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1325,176,94.7,95.985,0.0704639858536553,0.15,49,success,1,1,0,0,36,3,0,6,1,34,1.600391536590883,42.73694856794129,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1326,176,98.7,96.00600000000003,0.070323057881948,0.15,49,success,1,1,0,0,32,3,0,8,1,34,2.1545573877820177,62.87315532347188,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1327,177,96.64999999999999,95.95549999999999,0.0701824117661841,0.15,48,success,1,1,0,0,29,4,0,10,1,24,2.006279391807017,53.260640220409456,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1328,174,98.80000000000001,95.94749999999998,0.07004204694265173,0.15,51,success,1,1,0,0,32,3,0,5,1,33,1.3383496408764792,21.61870247267973,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1329,176,106.7,96.0215,0.06990196284876643,0.15,49,success,1,1,0,0,24,3,0,6,1,30,1.7037350360145729,25.557975057667676,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1330,174,99.8,96.12249999999999,0.0697621589230689,0.15,51,success,1,1,0,0,26,4,0,7,1,26,1.701960084713843,29.26199972669072,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1331,184,79.29999999999998,96.07399999999996,0.06962263460522276,0.15,41,success,1,1,0,0,36,6,0,6,1,45,2.006701986420441,30.992581857275088,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1332,174,91.8,96.04799999999996,0.06948338933601232,0.15,51,success,1,1,0,0,34,4,0,5,1,35,1.6964348853121363,33.512033723482915,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1333,175,95.75000000000001,95.93849999999995,0.0693444225573403,0.15,50,success,1,1,0,0,25,5,0,3,1,29,1.5010319682710864,20.20711219006391,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1334,175,99.75000000000001,95.93899999999996,0.06920573371222562,0.15,50,success,1,1,0,0,31,3,0,2,1,34,1.5736270648938353,43.90076788654091,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1335,181,104.45,95.94099999999999,0.06906732224480117,0.15,44,success,1,1,0,0,31,2,0,10,1,33,1.5931247375266862,27.518895568872964,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1336,175,70.7499999999999,95.55749999999998,0.06892918760031157,0.15,50,success,1,1,0,0,55,4,0,5,1,53,2.0036159643656117,51.60212199404084,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1337,175,101.75000000000001,95.81299999999997,0.06879132922511094,0.15,50,success,1,1,0,0,29,3,0,6,1,32,1.7625507385862864,32.00150874112731,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1338,178,90.6,95.96099999999997,0.06865374656666072,0.15,47,success,1,1,0,0,30,5,0,8,1,35,1.96773957267311,38.74508696899821,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1339,177,98.64999999999998,95.87149999999998,0.0685164390735274,0.15,48,success,1,1,0,0,37,2,0,4,1,44,1.3144186524531216,17.926515014723133,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1340,178,99.60000000000002,95.94249999999998,0.06837940619538035,0.15,47,success,1,1,0,0,36,2,0,4,1,32,1.5000442220300665,39.90955291637914,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1341,179,95.54999999999997,96.11099999999996,0.06824264738298959,0.15,46,success,1,1,0,0,35,3,0,5,1,44,1.7431603693256394,50.56488272225255,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1342,176,98.70000000000002,96.08149999999998,0.0681061620882236,0.15,49,success,1,1,0,0,32,3,0,10,1,31,1.236099998529764,25.42638802498892,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1343,176,78.69999999999999,95.97399999999999,0.06796994976404716,0.15,49,success,1,1,0,0,32,7,0,7,1,34,1.6273959241497031,34.112829483826886,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1344,180,103.49999999999999,96.10199999999999,0.06783400986451907,0.15,45,success,1,1,0,0,32,2,0,7,1,35,1.5723712923457835,47.96547336196048,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1345,175,102.74999999999999,96.059,0.06769834184479002,0.15,50,success,1,1,0,0,33,2,0,6,1,31,1.5900908496306647,19.561819635863692,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1346,175,100.75,96.16950000000001,0.06756294516110044,0.15,50,success,1,1,0,0,35,2,0,6,1,36,1.3940146101297597,32.20455924035008,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1347,177,108.64999999999998,96.29999999999998,0.06742781927077823,0.15,48,success,1,1,0,0,27,2,0,9,1,28,1.286816737334302,29.081674431705064,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1348,174,93.80000000000001,96.36099999999996,0.06729296363223668,0.15,51,success,1,1,0,0,42,2,0,5,1,37,1.7411829755987984,36.02063253283149,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1349,172,84.89999999999995,96.29449999999997,0.0671583777049722,0.15,53,success,1,1,0,0,36,5,0,3,1,37,2.4965504378601926,50.10881935811028,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1350,177,86.64999999999992,96.37849999999997,0.06702406094956226,0.15,48,success,1,1,0,0,39,4,0,3,1,48,1.6761078373133012,24.96196098869357,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1351,178,92.59999999999998,96.46649999999995,0.06689001282766313,0.15,47,success,1,1,0,0,28,5,0,5,1,37,1.7181114601526497,28.313143695648208,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1352,181,102.45000000000002,96.48449999999998,0.0667562328020078,0.15,44,success,1,1,0,0,33,2,0,1,1,37,1.5499063387858139,26.26307891499333,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1353,177,103.64999999999999,96.62499999999999,0.06662272033640379,0.15,48,success,1,1,0,0,17,5,0,2,1,26,1.9696170093141314,40.118677273391846,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1354,182,100.4,96.69749999999998,0.06648947489573098,0.15,43,success,1,1,0,0,30,3,0,2,1,35,1.6509939945631003,41.07463886599551,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1355,184,104.30000000000001,96.66249999999997,0.06635649594593952,0.15,41,success,1,1,0,0,26,3,0,1,1,35,1.1458046284618773,17.188184798772475,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1356,178,103.60000000000001,96.68049999999998,0.06622378295404764,0.15,47,success,1,1,0,0,32,2,0,1,1,29,1.832849348954111,29.74128522436917,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1357,181,93.45,96.76699999999997,0.06609133538813955,0.15,44,success,1,1,0,0,37,3,0,1,1,38,1.4739952831339582,28.38223786689816,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1358,178,82.59999999999997,96.59599999999999,0.06595915271736327,0.15,47,success,1,1,0,0,28,7,0,1,1,32,1.9025301192496105,53.0527275962216,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1359,185,95.25000000000001,96.68350000000001,0.06582723441192855,0.15,40,success,1,1,0,0,35,3,0,2,1,38,1.2554462245494629,13.423304093747703,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1360,178,105.60000000000002,96.8215,0.06569557994310468,0.15,47,success,1,1,0,0,30,2,0,2,1,35,1.6661029947110526,26.597805461804118,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1361,182,103.40000000000002,96.829,0.06556418878321847,0.15,43,success,1,1,0,0,32,2,0,1,1,36,1.409181165478454,55.756015091522016,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1362,179,104.55000000000001,96.86649999999997,0.06543306040565204,0.15,46,success,1,1,0,0,31,2,0,2,1,37,1.251148076837057,26.075158277992266,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1363,182,101.40000000000002,96.85299999999998,0.06530219428484074,0.15,43,success,1,1,0,0,34,2,0,1,1,37,1.8069978912288103,23.740335098897724,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1364,167,113.14999999999996,97.27799999999998,0.06517158989627106,0.15,58,success,1,1,0,0,23,2,0,4,1,24,1.4993599290667712,24.229584647513022,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1365,188,105.1,97.32349999999997,0.06504124671647851,0.15,37,success,1,1,0,0,30,2,0,2,1,36,1.3418021176642496,18.12135253454306,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1366,178,95.60000000000001,97.31299999999999,0.06491116422304556,0.15,47,success,1,1,0,0,40,2,0,2,1,39,1.6265557261395092,22.802960995390492,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1367,179,88.55,97.21099999999998,0.06478134189459947,0.15,46,success,1,1,0,0,37,4,0,1,1,38,1.8185185662096164,42.17657501787605,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1368,178,98.6,97.25949999999999,0.06465177921081026,0.15,47,success,1,1,0,0,32,3,0,1,1,30,1.6655750951160477,38.454521543990026,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1369,177,97.65,97.39799999999997,0.06452247565238864,0.15,48,success,1,1,0,0,33,3,0,1,1,36,1.6475865207892473,31.764459416478516,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1370,175,99.75000000000001,97.53199999999998,0.06439343070108386,0.15,50,success,1,1,0,0,31,3,0,1,1,36,1.564087958664477,26.827514342394387,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1371,178,103.60000000000002,97.50799999999998,0.0642646438396817,0.15,47,success,1,1,0,0,32,2,0,2,1,32,1.4118288870483753,36.19274224991021,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1372,176,107.69999999999999,97.65700000000001,0.06413611455200233,0.15,49,success,1,1,0,0,18,4,0,1,1,22,1.693133790504384,41.82032368124378,0.0,0.0,0.99,8,exponential
q_learning,shaped_eps-exponential_seed1,shaped,1,4a77b6e251,1373,186,101.20000000000002,97.61399999999999,0.06400784232289833,0.15,39,success,1,1,0,0,34,2,0,1,1,43,1.3177865658444214,25.13980401816373,0.0,0.0,0.99,8,exponential
