algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed4,sparse,4,4a77b6e251,1179,225,-11.250000000000025,-11.150000000000023,0.09438612961001493,0.15,0,out_of_energy,0,0,1,0,97,16,1,0,0,49,0.04511398125694444,0.3489001710108656,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1180,225,-11.250000000000025,-11.150000000000023,0.0941973573507949,0.15,0,out_of_energy,0,0,1,0,105,34,0,0,0,41,0.04415417243866511,0.35423859848629996,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1181,225,-11.250000000000025,-11.150000000000023,0.09400896263609332,0.15,0,out_of_energy,0,0,1,0,102,23,0,0,0,40,0.043833169856316856,0.2650036649892541,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1182,225,-11.250000000000025,-11.150000000000023,0.09382094471082113,0.15,0,out_of_energy,0,0,1,0,92,0,0,0,0,39,0.044937307684366504,0.3461986454082457,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1183,225,-11.250000000000025,-11.150000000000023,0.09363330282139949,0.15,0,out_of_energy,0,0,1,0,84,17,0,0,0,45,0.04425721434833089,0.35648122762780865,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1184,225,-11.250000000000025,-11.150000000000023,0.09344603621575669,0.15,0,out_of_energy,0,0,1,0,108,30,0,0,0,52,0.04347792506965633,0.25450698065778404,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1185,225,-1.2499999999999818,-11.150000000000025,0.09325914414332517,0.15,0,out_of_energy,0,0,1,0,95,12,0,0,1,45,0.09868289162493707,6.761070444771399,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1186,225,-11.250000000000025,-11.150000000000025,0.09307262585503852,0.15,0,out_of_energy,0,0,1,0,81,11,0,0,0,37,0.043956304253300986,0.2989274250609544,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1187,225,-11.250000000000025,-11.150000000000025,0.09288648060332844,0.15,0,out_of_energy,0,0,1,0,91,7,0,0,0,43,0.043711276861824085,0.25038574401821956,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1188,225,-11.250000000000025,-11.150000000000025,0.09270070764212178,0.15,0,out_of_energy,0,0,1,0,87,15,0,0,0,46,0.04544402812411089,0.3682240209683144,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1189,225,-11.250000000000025,-11.150000000000023,0.09251530622683754,0.15,0,out_of_energy,0,0,1,0,117,25,0,0,0,36,0.04367080672269905,0.2594408250395471,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1190,225,-11.250000000000025,-11.150000000000023,0.09233027561438387,0.15,0,out_of_energy,0,0,1,0,99,31,0,0,0,44,0.04401153851571149,0.3537942937721573,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1191,225,-11.250000000000025,-11.150000000000023,0.09214561506315509,0.15,0,out_of_energy,0,0,1,0,91,4,0,0,0,42,0.045318518698217784,0.44920912859268175,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1192,225,-1.2499999999999984,-11.050000000000022,0.09196132383302878,0.15,0,out_of_energy,0,0,1,0,99,6,0,0,1,45,0.08305572525957458,2.745097683986386,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1193,225,-11.250000000000025,-11.050000000000022,0.09177740118536272,0.15,0,out_of_energy,0,0,1,0,93,13,0,0,0,59,0.04431930303676272,0.3426424215250578,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1194,225,-11.250000000000025,-11.050000000000022,0.09159384638299199,0.15,0,out_of_energy,0,0,1,0,87,28,0,0,0,41,0.04560292014901588,0.3434314556120284,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1195,225,-1.2499999999999822,-10.950000000000022,0.09141065869022601,0.15,0,out_of_energy,0,0,1,0,92,7,0,0,1,48,0.0934427477053489,7.22058795398265,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1196,225,-11.250000000000025,-10.950000000000022,0.09122783737284555,0.15,0,out_of_energy,0,0,1,0,103,15,0,0,0,42,0.04430344162003374,0.32826475432794516,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1197,225,-1.2499999999999822,-10.850000000000023,0.09104538169809986,0.15,0,out_of_energy,0,0,1,0,106,21,0,0,1,50,0.13430498397663193,6.27463959103857,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1198,225,-11.250000000000025,-10.850000000000023,0.09086329093470366,0.15,0,out_of_energy,0,0,1,0,114,1,0,0,0,53,0.04433570587963728,0.23551203006316268,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1199,225,-11.250000000000025,-10.850000000000023,0.09068156435283425,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,0,42,0.04474513323690161,0.3112260121300546,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1200,225,-11.250000000000025,-10.850000000000023,0.09050020122412858,0.15,0,out_of_energy,0,0,1,0,94,9,0,0,0,52,0.04524507334893683,0.30910113102537334,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1201,225,-1.2499999999999822,-10.750000000000023,0.09031920082168032,0.15,0,out_of_energy,0,0,1,0,97,11,0,0,1,40,0.09201889136682596,4.498289538331017,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1202,225,-1.2499999999999822,-10.650000000000023,0.09013856242003697,0.15,0,out_of_energy,0,0,1,0,96,7,0,0,1,53,0.09254688352122058,3.9178813340987313,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1203,225,-11.250000000000025,-10.650000000000023,0.0899582852951969,0.15,0,out_of_energy,0,0,1,0,100,8,3,0,0,41,0.04540442468029771,0.3492657037077367,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1204,225,-11.250000000000025,-10.650000000000023,0.0897783687246065,0.15,0,out_of_energy,0,0,1,0,97,11,8,0,0,30,0.0457607232506138,0.3700034583125962,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1205,225,-11.250000000000025,-10.650000000000023,0.08959881198715729,0.15,0,out_of_energy,0,0,1,0,120,6,0,0,0,50,0.04466599904323658,0.31647969692642886,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1206,225,-1.2500000000000215,-10.550000000000022,0.08941961436318298,0.15,0,out_of_energy,0,0,1,0,112,4,0,0,1,55,0.08266465135784301,4.395079459837336,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1207,225,-1.2499999999999822,-10.450000000000022,0.0892407751344566,0.15,0,out_of_energy,0,0,1,0,102,7,0,0,1,48,0.08585790001130818,2.2107386443692523,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1208,225,-11.250000000000025,-10.450000000000022,0.0890622935841877,0.15,0,out_of_energy,0,0,1,0,83,12,0,0,0,44,0.044998261124483456,0.35539343151620717,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1209,225,-11.250000000000025,-10.450000000000022,0.08888416899701933,0.15,0,out_of_energy,0,0,1,0,88,13,0,0,0,51,0.043743201199595176,0.28327137136688607,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1210,225,-1.2499999999999951,-10.350000000000023,0.08870640065902528,0.15,0,out_of_energy,0,0,1,0,109,5,0,0,1,50,0.08394545204347977,2.5171269312696336,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1211,225,-1.2499999999999822,-10.250000000000023,0.08852898785770723,0.15,0,out_of_energy,0,0,1,0,99,4,0,0,1,46,0.08412506462336118,1.9332445823853313,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1212,225,-11.250000000000025,-10.250000000000023,0.08835192988199181,0.15,0,out_of_energy,0,0,1,0,83,19,0,0,0,41,0.04346916081694728,0.2931564412107848,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1213,225,-1.2499999999999822,-10.150000000000023,0.08817522602222783,0.15,0,out_of_energy,0,0,1,0,102,20,0,0,1,42,0.12879407641673915,5.4075238378238035,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1214,225,-1.2499999999999822,-10.050000000000022,0.08799887557018338,0.15,0,out_of_energy,0,0,1,0,107,9,0,0,1,54,0.10452108387822648,4.849143173067905,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1215,225,-1.2499999999999822,-9.950000000000022,0.08782287781904301,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,1,40,0.0903158209694018,1.8080507257626954,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1216,225,-11.250000000000025,-9.950000000000022,0.08764723206340493,0.15,0,out_of_energy,0,0,1,0,104,0,0,0,0,43,0.044734374055089,0.31438752862286506,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1217,225,-11.250000000000025,-9.950000000000022,0.08747193759927811,0.15,0,out_of_energy,0,0,1,0,99,2,0,0,0,39,0.04399302676086275,0.3696450558941976,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1218,225,-11.250000000000025,-9.950000000000022,0.08729699372407955,0.15,0,out_of_energy,0,0,1,0,91,6,0,0,0,49,0.045143407981753744,0.35403475194597706,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1219,225,-11.250000000000025,-9.95000000000002,0.08712239973663138,0.15,0,out_of_energy,0,0,1,0,93,14,1,0,0,45,0.04608097399730799,0.459588341683746,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1220,225,-11.250000000000025,-9.95000000000002,0.08694815493715811,0.15,0,out_of_energy,0,0,1,0,101,4,0,0,0,51,0.04468525609422835,0.359022007549958,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1221,225,-11.250000000000025,-9.95000000000002,0.0867742586272838,0.15,0,out_of_energy,0,0,1,0,77,26,1,0,0,53,0.045140053736931696,0.31794203124358794,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1222,225,-11.250000000000025,-9.95000000000002,0.08660071011002923,0.15,0,out_of_energy,0,0,1,0,89,5,0,0,0,37,0.04406243445110006,0.35668536058332895,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1223,225,-11.250000000000025,-9.95000000000002,0.08642750868980917,0.15,0,out_of_energy,0,0,1,0,94,14,0,0,0,55,0.0440343563046522,0.31033106561471163,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1224,225,-11.250000000000025,-9.95000000000002,0.08625465367242954,0.15,0,out_of_energy,0,0,1,0,102,9,0,0,0,43,0.04348917999125931,0.3550566957528736,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1225,225,-11.250000000000025,-9.95000000000002,0.08608214436508468,0.15,0,out_of_energy,0,0,1,0,88,12,0,0,0,49,0.04535143403968563,0.41203437998856574,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1226,225,-11.250000000000025,-9.95000000000002,0.08590998007635452,0.15,0,out_of_energy,0,0,1,0,103,36,1,0,0,50,0.043385554922274104,0.347621763241427,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1227,225,-11.250000000000025,-9.95000000000002,0.0857381601162018,0.15,0,out_of_energy,0,0,1,0,97,23,0,0,0,48,0.04563728296214444,0.360059321431166,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1228,225,-11.250000000000025,-9.95000000000002,0.0855666837959694,0.15,0,out_of_energy,0,0,1,0,85,5,0,0,0,45,0.043830758684987176,0.3693254591294087,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1229,225,-11.250000000000025,-9.95000000000002,0.08539555042837747,0.15,0,out_of_energy,0,0,1,0,95,16,0,0,0,40,0.045109576501970686,0.39303884411540224,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1230,225,-11.250000000000025,-9.95000000000002,0.08522475932752072,0.15,0,out_of_energy,0,0,1,0,93,8,0,0,0,41,0.044269466914438546,0.37461600593291894,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1231,225,-11.250000000000025,-9.95000000000002,0.08505430980886568,0.15,0,out_of_energy,0,0,1,0,95,3,0,0,0,58,0.045268824873225345,0.33187893637556504,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1232,225,-11.250000000000025,-9.95000000000002,0.08488420118924794,0.15,0,out_of_energy,0,0,1,0,80,25,0,0,0,37,0.044797445328976615,0.31153332364499636,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1233,225,-11.250000000000025,-9.95000000000002,0.08471443278686945,0.15,0,out_of_energy,0,0,1,0,93,8,0,0,0,44,0.04822549360453795,0.478875897672549,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1234,225,-11.250000000000025,-9.95000000000002,0.08454500392129571,0.15,0,out_of_energy,0,0,1,0,92,25,0,0,0,36,0.0457575766122328,0.4343861133629382,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1235,225,-11.250000000000025,-9.95000000000002,0.08437591391345312,0.15,0,out_of_energy,0,0,1,0,92,20,0,0,0,36,0.04449772528577334,0.3415972490599183,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1236,225,-11.250000000000025,-9.95000000000002,0.0842071620856262,0.15,0,out_of_energy,0,0,1,0,109,4,0,0,0,50,0.0455615675420764,0.3490777729772857,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1237,225,-11.250000000000025,-9.95000000000002,0.08403874776145495,0.15,0,out_of_energy,0,0,1,0,98,8,0,0,0,40,0.04284231347404918,0.19729567519138136,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1238,225,-11.250000000000025,-9.95000000000002,0.08387067026593203,0.15,0,out_of_energy,0,0,1,0,104,30,0,0,0,42,0.045587096146245475,0.4043740051556023,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1239,225,-11.250000000000025,-9.95000000000002,0.08370292892540017,0.15,0,out_of_energy,0,0,1,0,85,14,4,0,0,43,0.04659987799140697,0.3962308058749435,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1240,225,-11.250000000000025,-9.95000000000002,0.08353552306754937,0.15,0,out_of_energy,0,0,1,0,108,19,0,0,0,48,0.043479012899488634,0.3148213047995008,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1241,225,-11.250000000000025,-9.95000000000002,0.08336845202141427,0.15,0,out_of_energy,0,0,1,0,96,1,0,0,0,37,0.04527402005283472,0.37286595675827705,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1242,225,-11.250000000000025,-9.95000000000002,0.08320171511737144,0.15,0,out_of_energy,0,0,1,0,106,35,0,0,0,38,0.04515901135540295,0.4420114731351305,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1243,225,-11.250000000000025,-9.95000000000002,0.0830353116871367,0.15,0,out_of_energy,0,0,1,0,108,30,0,0,0,46,0.04348289895891371,0.3308913947577196,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1244,225,-11.250000000000025,-9.95000000000002,0.08286924106376242,0.15,0,out_of_energy,0,0,1,0,91,9,4,0,0,45,0.044950920406529794,0.42229289012170057,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1245,225,-11.250000000000025,-9.95000000000002,0.08270350258163489,0.15,0,out_of_energy,0,0,1,0,97,6,0,0,0,42,0.045704996226555106,0.33732112445424506,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1246,225,-11.250000000000025,-9.95000000000002,0.08253809557647163,0.15,0,out_of_energy,0,0,1,0,94,25,5,0,0,53,0.04604533343711179,0.4705810115804599,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1247,225,-11.250000000000025,-9.95000000000002,0.08237301938531869,0.15,0,out_of_energy,0,0,1,0,99,9,0,0,0,42,0.04404628127682145,0.3571194658411272,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1248,225,-11.250000000000025,-9.95000000000002,0.08220827334654805,0.15,0,out_of_energy,0,0,1,0,98,41,0,0,0,42,0.04515732425008837,0.34936558667969697,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1249,225,-11.250000000000025,-9.95000000000002,0.08204385679985496,0.15,0,out_of_energy,0,0,1,0,87,11,0,0,0,39,0.044146753512508526,0.3648291273910362,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1250,225,-11.250000000000025,-9.95000000000002,0.08187976908625524,0.15,0,out_of_energy,0,0,1,0,105,15,0,0,0,50,0.0445311051503529,0.3726063127379357,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1251,225,-11.250000000000025,-9.95000000000002,0.08171600954808274,0.15,0,out_of_energy,0,0,1,0,101,26,0,0,0,39,0.04529688642157505,0.36801439655379076,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1252,225,-11.250000000000025,-9.95000000000002,0.08155257752898658,0.15,0,out_of_energy,0,0,1,0,89,12,0,0,0,45,0.04466508026540339,0.4022886044826394,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1253,225,-11.250000000000025,-9.95000000000002,0.0813894723739286,0.15,0,out_of_energy,0,0,1,0,84,2,3,0,0,46,0.04381727418286023,0.2852995084173963,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1254,225,-1.2499999999999822,-9.850000000000021,0.08122669342918075,0.15,0,out_of_energy,0,0,1,0,99,26,0,0,1,41,0.08897638703896005,4.189801659765621,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1255,225,-11.250000000000025,-9.850000000000021,0.08106424004232239,0.15,0,out_of_energy,0,0,1,0,91,18,0,0,0,41,0.04551429213501695,0.3319787175159217,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1256,225,-11.250000000000025,-9.850000000000021,0.08090211156223774,0.15,0,out_of_energy,0,0,1,0,88,3,2,0,0,45,0.047664387061981554,0.4195705358323658,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1257,225,-11.250000000000025,-9.850000000000021,0.08074030733911326,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,0,50,0.04410319381420477,0.3642229268069728,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1258,225,-11.250000000000025,-9.850000000000021,0.08057882672443503,0.15,0,out_of_energy,0,0,1,0,88,12,4,0,0,50,0.044151199432784234,0.4245048414147392,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1259,225,-11.250000000000025,-9.850000000000021,0.08041766907098616,0.15,0,out_of_energy,0,0,1,0,84,18,0,0,0,45,0.04410159150327968,0.2437346722039589,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1260,225,-11.250000000000025,-9.850000000000021,0.08025683373284419,0.15,0,out_of_energy,0,0,1,0,102,18,0,0,0,49,0.044020024362441415,0.2428623396568219,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1261,225,-11.250000000000025,-9.850000000000021,0.08009632006537849,0.15,0,out_of_energy,0,0,1,0,87,13,0,0,0,43,0.04420967896790137,0.3824839574812643,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1262,225,-11.250000000000025,-9.850000000000021,0.07993612742524774,0.15,0,out_of_energy,0,0,1,0,94,24,0,0,0,48,0.04497141338745856,0.37367758577312044,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1263,225,-1.2499999999999822,-9.750000000000021,0.07977625517039724,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,1,32,0.09105561348683015,3.954848836277679,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1264,225,-11.250000000000025,-9.750000000000021,0.07961670266005645,0.15,0,out_of_energy,0,0,1,0,97,8,0,0,0,38,0.044631888624044935,0.3461748344973152,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1265,225,-11.250000000000025,-9.750000000000021,0.07945746925473633,0.15,0,out_of_energy,0,0,1,0,106,12,0,0,0,37,0.043899080695769005,0.36574847639433633,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1266,225,-11.250000000000025,-9.750000000000021,0.07929855431622686,0.15,0,out_of_energy,0,0,1,0,82,9,0,0,0,55,0.04394305316288588,0.28832407304420693,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1267,225,-1.2499999999999822,-9.65000000000002,0.0791399572075944,0.15,0,out_of_energy,0,0,1,0,93,5,0,0,1,40,0.09582364038382601,5.636882093676863,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1268,225,-11.250000000000025,-9.65000000000002,0.0789816772931792,0.15,0,out_of_energy,0,0,1,0,92,3,0,0,0,42,0.0452972001217013,0.34937020558816195,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1269,225,-1.2499999999999822,-9.55000000000002,0.07882371393859285,0.15,0,out_of_energy,0,0,1,0,102,11,0,0,1,55,0.0840537223617984,2.8117639879221974,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1270,225,-11.250000000000025,-9.55000000000002,0.07866606651071566,0.15,0,out_of_energy,0,0,1,0,105,4,0,0,0,43,0.04299772696492785,0.2622949069922409,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1271,225,-1.2499999999999822,-9.45000000000002,0.07850873437769422,0.15,0,out_of_energy,0,0,1,0,100,23,0,0,1,51,0.08465875210551523,3.8319517618552945,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1272,225,-1.2499999999999822,-9.350000000000021,0.07835171690893883,0.15,0,out_of_energy,0,0,1,0,101,21,0,0,1,41,0.11234344823607424,4.367924082678702,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1273,225,-11.250000000000025,-9.35000000000002,0.07819501347512095,0.15,0,out_of_energy,0,0,1,0,105,4,0,0,0,51,0.0436931084615625,0.15808939150230733,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1274,225,-11.250000000000025,-9.35000000000002,0.07803862344817071,0.15,0,out_of_energy,0,0,1,0,88,13,0,0,0,42,0.044542863338248945,0.3460834224651177,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1275,225,-11.250000000000025,-9.35000000000002,0.07788254620127437,0.15,0,out_of_energy,0,0,1,0,100,6,0,0,0,46,0.043953997152436225,0.37071797399205264,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1276,225,-11.250000000000025,-9.350000000000017,0.07772678110887182,0.15,0,out_of_energy,0,0,1,0,100,14,0,0,0,42,0.043764428667374136,0.3915500530627195,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1277,225,-11.250000000000025,-9.350000000000017,0.07757132754665408,0.15,0,out_of_energy,0,0,1,0,94,4,5,0,0,40,0.04392568659246592,0.3715859497718419,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1278,225,-11.250000000000025,-9.350000000000017,0.07741618489156077,0.15,0,out_of_energy,0,0,1,0,89,16,0,0,0,43,0.04276443848432711,0.22804046159605756,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1279,225,-11.250000000000025,-9.350000000000017,0.07726135252177764,0.15,0,out_of_energy,0,0,1,0,94,26,6,0,0,40,0.043786821491239795,0.3933912652317386,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1280,225,-11.250000000000025,-9.350000000000017,0.07710682981673408,0.15,0,out_of_energy,0,0,1,0,101,6,0,0,0,42,0.04455978427516833,0.3338538776303521,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1281,225,-11.250000000000025,-9.350000000000017,0.07695261615710061,0.15,0,out_of_energy,0,0,1,0,90,12,0,0,0,54,0.04398030820601362,0.3740584716415376,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1282,225,-11.250000000000025,-9.350000000000017,0.0767987109247864,0.15,0,out_of_energy,0,0,1,0,91,18,3,0,0,42,0.04499699712717004,0.3990296344061399,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1283,225,-11.250000000000025,-9.350000000000017,0.07664511350293683,0.15,0,out_of_energy,0,0,1,0,108,14,0,0,0,45,0.04503495619075722,0.3429850595377783,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1284,225,-11.250000000000025,-9.350000000000017,0.07649182327593096,0.15,0,out_of_energy,0,0,1,0,96,31,0,0,0,39,0.04430759745221026,0.3825871405500044,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed4,sparse,4,4a77b6e251,1285,225,-11.250000000000025,-9.450000000000019,0.0763388396293791,0.15,0,out_of_energy,0,0,1,0,99,21,0,0,0,36,0.04481586033614459,0.3208829305657452,0.0,0.0,0.99,8,exponential
