algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,210,225,-53.249999999999986,-96.67499999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,46,1,0,0,1,38,0.5336816739006744,13.617354427987287,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,211,225,-59.25000000000004,-95.92999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,46,2,0,0,1,40,0.541834755186302,13.747153913455772,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,212,225,-88.24999999999969,-95.46999999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,5,0,0,1,49,0.6714358910304831,12.973536838080712,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,213,225,-72.24999999999986,-95.27999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,3,0,0,1,35,0.6327483238931915,20.381888741434228,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,214,225,-81.74999999999991,-95.14999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,4,0,0,1,37,0.6251989588785237,13.605878679118948,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,215,225,-70.24999999999989,-94.95999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,2,0,0,1,46,0.559634556426906,13.603363362964863,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,216,225,-78.7499999999999,-94.69999999999975,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,75,3,0,0,1,49,0.8012845264533666,20.47752375,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,217,225,-91.24999999999967,-94.26499999999974,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,2,0,0,0,37,0.5168182099601916,20.06869102474716,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,218,225,-107.2499999999997,-94.13999999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,1,0,0,0,53,0.530018610901888,19.284759700271177,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,219,225,-70.74999999999991,-93.91499999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,3,0,0,1,53,0.6308621496774542,18.066106438547564,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,220,225,-122.7499999999997,-94.07499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,74,3,0,0,0,49,0.6047076518340995,19.64871794946448,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,221,225,-91.7499999999997,-94.00999999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,1,0,0,0,45,0.4738655181628366,17.111533907982093,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,222,225,-82.24999999999986,-93.78999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,0,0,0,0,49,0.44949295690247515,19.39626301796699,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,223,225,-86.24999999999974,-93.82999999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,49,1,0,0,0,42,0.5155276867156078,20.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,224,225,-85.74999999999984,-93.69499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,0,0,0,0,39,0.4704312454349111,17.973461948390128,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,225,225,-86.74999999999974,-93.67999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,0,0,0,0,46,0.4840235488879479,18.435573153559357,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,226,225,-85.24999999999974,-92.65999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,1,49,0.6023497330080602,15.014559167094353,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,227,225,-91.24999999999973,-92.62499999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,0,0,0,0,49,0.48294366440692443,17.63357840870883,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,228,225,-69.74999999999987,-92.37999999999977,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,1,0,0,1,34,0.5252719509369413,15.476516831055003,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,229,225,-64.25000000000004,-92.08499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,4,0,0,1,39,0.729649036108989,20.892500000000002,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,230,225,-79.7499999999999,-91.77499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,5,0,0,1,43,0.588455670395888,24.302492310417975,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,231,225,-123.24999999999983,-92.12999999999977,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,74,10,0,0,1,40,0.8817752317063159,20.2089865045376,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,232,225,-78.74999999999989,-91.96499999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,0,0,0,0,46,0.5231210584073829,17.79846596321075,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,233,225,-82.74999999999983,-91.98499999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,0,0,0,0,55,0.5355993367146274,13.550345054234986,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,234,225,-87.74999999999984,-91.87999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,58,3,0,0,0,40,0.5168365600408106,17.52644876518251,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,235,225,-88.24999999999977,-91.74499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,57,0,0,0,0,36,0.4892530601394559,18.05867040367235,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,236,225,-98.7499999999997,-91.05999999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,68,0,0,0,0,47,0.5159843070260882,17.494699203286203,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,237,225,-73.74999999999986,-90.92499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,4,0,0,1,50,0.5965003533506009,19.913495665153032,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,238,225,-82.24999999999979,-90.91999999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,0,0,0,0,39,0.42673669921196516,19.752216330178538,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,239,225,-73.24999999999987,-90.75999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,1,0,0,1,48,0.5700180458986772,12.373915240243791,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,240,225,-76.24999999999986,-90.50999999999976,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,78,2,0,0,1,63,0.7265547978679276,21.05,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,241,225,-78.7499999999999,-90.49499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,1,0,0,0,49,0.6020211006300747,26.168574325837533,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,242,225,-94.24999999999974,-90.22999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,63,0,0,0,0,46,0.48897948999617424,17.336598945467145,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,243,225,-81.74999999999977,-90.06499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,42,1,0,0,0,41,0.4347334112954472,20.22993430086696,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,244,225,-74.24999999999989,-89.82999999999979,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,1,0,0,1,33,0.5796111067613241,14.902438607973433,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,245,225,-75.24999999999984,-89.63499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,57,0,0,0,0,48,0.5205222036617957,16.284001887065322,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,246,225,-76.24999999999984,-89.49499999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,68,4,0,0,1,46,0.6945983949983747,19.57376701710064,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,247,225,-87.74999999999989,-89.45999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,0,0,0,0,50,0.5607283208352987,14.331608159474406,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,248,225,-102.24999999999964,-89.5949999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,1,0,0,0,45,0.542402025085398,18.402665814096814,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,249,225,-90.74999999999972,-89.56999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,0,0,0,0,41,0.46502014456172963,17.527183125916917,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,250,225,-95.24999999999982,-89.5549999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,7,0,0,1,37,0.7280202164682535,19.105186609629726,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,251,225,-100.24999999999986,-89.51999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,74,6,0,0,1,50,0.7598147779144391,19.66968115816847,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,252,225,-78.24999999999984,-89.2949999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,60,3,0,0,1,40,0.5924303558020314,12.64394594865733,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,253,225,-65.24999999999997,-88.87999999999978,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,66,2,0,0,1,52,0.6805050918482048,20.892500000000002,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,254,225,-66.74999999999989,-88.8399999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,3,0,0,1,41,0.5790090569384087,18.37783510298837,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,255,225,-88.74999999999977,-88.7349999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,75,2,0,0,1,42,0.5867747114385775,12.99438582509731,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,256,225,-98.24999999999973,-88.7449999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,2,0,0,0,50,0.6199443543930824,18.198269837520424,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,257,225,-75.74999999999997,-88.77499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,5,0,0,1,42,0.6899825488214391,21.1175,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,258,225,-82.74999999999984,-88.6899999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,50,1,0,0,0,40,0.4857445377676832,19.61685350424542,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,259,225,-104.24999999999977,-88.75999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,79,1,0,0,0,53,0.6147621472631222,16.074280090010518,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,260,225,-137.74999999999972,-89.1099999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,81,12,0,0,1,53,0.9195198439281494,20.34359424636755,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,261,225,-86.74999999999974,-88.99999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,73,3,0,0,1,41,0.6520024632971445,19.833185840049616,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,262,225,-74.24999999999976,-88.9499999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,3,0,0,1,49,0.6348963982920203,19.49474743770552,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,263,225,-85.74999999999989,-88.8549999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,4,0,0,1,40,0.7025211268406444,19.74816593347053,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,264,225,-67.74999999999993,-88.7199999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,4,0,0,1,33,0.6280124122003665,19.670048323736093,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,265,225,-61.250000000000014,-88.5749999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,50,3,0,0,1,44,0.6121932412882317,17.868841842190182,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,266,225,-80.24999999999983,-88.5049999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,0,0,0,0,49,0.5812884013944744,15.299925872290686,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,267,225,-61.249999999999815,-87.8099999999998,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,2,0,0,1,41,0.6077844179628893,17.153880325382467,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,268,225,-74.24999999999976,-87.76499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,68,2,0,0,1,47,0.6628686617566781,19.395945784892298,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,269,225,-84.24999999999977,-87.37999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,68,4,0,0,1,58,0.7265703497594405,20.384357396302946,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,270,225,-57.250000000000014,-87.06499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,52,2,0,0,1,44,0.5959192744788017,18.95375483922542,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,271,225,-71.2499999999999,-86.83999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,51,0,0,0,0,43,0.5166019003804329,18.170007827882223,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,272,225,-66.74999999999999,-86.45999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,2,0,0,1,49,0.6347718258742028,20.27482270159237,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,273,225,-80.74999999999987,-86.19999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,75,2,0,0,1,48,0.6572762284676378,19.89116954394239,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,274,225,-116.24999999999986,-86.47499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,10,0,0,1,42,0.8142695352767556,17.326703786857504,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,275,225,-77.2499999999998,-86.15499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,4,0,0,1,44,0.6918222028812069,16.910320327566417,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,276,225,-85.24999999999966,-86.16499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,4,0,0,1,51,0.7149263215044844,15.840736221645615,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,277,225,-50.750000000000114,-85.73499999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,53,3,0,0,1,43,0.6791902336859736,19.45989875,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,278,225,-77.24999999999962,-85.70999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,7,0,0,1,47,0.823995209463736,21.05,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,279,225,-97.74999999999976,-85.69999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,77,5,0,0,1,47,0.7492596078188791,17.34196205238527,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,280,225,-103.2499999999997,-85.94499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,80,5,0,0,1,42,0.7226267570382883,16.239408618185266,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,281,225,-88.74999999999983,-86.16499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,77,3,0,0,1,47,0.7048293407101675,17.09253525615502,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,282,225,-72.74999999999986,-85.91999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,69,4,0,0,1,39,0.7084300455849492,19.98459678613442,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,283,225,-78.74999999999974,-85.89999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,8,0,0,1,40,0.8298588463598033,19.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,284,225,-64.75000000000001,-85.75499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,4,0,3,1,41,0.7268187069306541,20.424439125,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,285,225,-70.2499999999999,-85.53999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,54,4,0,0,1,48,0.5948877742114553,16.541067237046697,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,286,225,-81.74999999999982,-85.47999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,62,0,0,0,0,40,0.5517368664629332,16.400428987739318,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,287,225,-96.24999999999979,-85.41499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,72,5,0,0,1,51,0.6935762300244076,19.922740268086994,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,288,225,-76.24999999999991,-85.19999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,64,3,0,0,1,50,0.6269233931922308,17.674483737926153,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,289,225,-80.24999999999984,-85.13499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,76,2,0,0,1,44,0.703126101438035,20.892500000000002,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,290,225,-66.24999999999993,-85.01499999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,56,2,0,0,1,36,0.6050575256607064,19.832267281409724,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,291,225,-77.24999999999987,-84.90999999999981,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,72,2,0,0,1,55,0.7375002527370013,18.67266360231033,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,292,225,-99.24999999999979,-84.99499999999983,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,80,4,0,0,1,57,0.739806071728256,19.26863413643213,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,293,225,-97.24999999999987,-85.15999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,82,3,0,0,1,44,0.739384230611399,18.99657255250871,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,294,225,-94.74999999999973,-85.00499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,71,7,0,0,1,51,0.7598208037680741,19.6707910235158,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,295,212,26.90000000000029,-83.60849999999984,0.050000000000000044,0.15,13,success,1,1,0,0,62,11,0,1,1,41,1.3583864126211154,100.45,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,296,208,35.10000000000031,-82.17999999999984,0.050000000000000044,0.15,17,success,1,1,0,0,54,11,0,2,1,46,1.289883542475897,100.45,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,297,225,-81.24999999999972,-81.70999999999982,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,70,6,0,0,1,44,0.7707794386246676,20.30728851945083,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,298,225,-100.74999999999983,-81.91499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,61,10,0,0,1,51,0.785319582927924,20.55,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,299,225,-55.75000000000007,-81.66499999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,65,2,0,0,1,42,0.6638453542570331,19.871419500570916,0.0,0.0,0.99,8,linear
q_learning,shaped_eps-linear_seed1,shaped,1,3d29f3ca91,300,225,-83.7499999999999,-81.65999999999984,0.050000000000000044,0.15,0,out_of_energy,0,0,1,0,59,5,0,0,1,50,0.6396160381508048,17.72424445551173,0.0,0.0,0.99,8,linear
