algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed5,shaped,5,4a77b6e251,2565,177,110.64999999999996,95.84449999999998,0.05,0.15,48,success,1,1,0,0,25,2,0,1,1,25,1.028202617165447,13.297043850246695,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2566,179,101.55000000000001,95.93299999999998,0.05,0.15,46,success,1,1,0,0,29,3,0,1,1,31,1.488341337995819,63.6671015302947,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2567,225,-59.249999999999915,94.37399999999998,0.05,0.15,0,out_of_energy,0,0,1,0,62,4,0,1,1,50,2.1768469228008946,117.94192058886948,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2568,176,109.69999999999997,94.47349999999999,0.05,0.15,49,success,1,1,0,0,26,2,0,1,1,24,1.1709844445291298,23.11958227581225,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2569,180,81.49999999999993,94.303,0.05,0.15,45,success,1,1,0,0,34,6,0,1,1,37,1.2709238991153577,13.733904212669657,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2570,176,88.69999999999999,94.476,0.05,0.15,49,success,1,1,0,0,32,5,0,1,1,33,1.3086823375823633,33.92122852581568,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2571,178,83.59999999999997,94.296,0.05,0.15,47,success,1,1,0,0,42,4,0,1,1,48,1.0667892066220046,13.03199343012065,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2572,184,89.29999999999997,94.2315,0.05,0.15,41,success,1,1,0,0,36,4,0,1,1,42,1.7083367711755084,76.09946346246508,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2573,181,101.45,94.35950000000001,0.05,0.15,44,success,1,1,0,0,29,3,0,1,1,33,0.9491094529737624,12.862475670248003,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2574,177,88.6499999999999,94.47099999999999,0.05,0.15,48,success,1,1,0,0,37,4,0,1,1,35,1.6709375146966203,53.262470083921585,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2575,175,86.74999999999994,94.35249999999998,0.05,0.15,50,success,1,1,0,0,39,4,0,1,1,46,1.097195086169317,11.025689638330029,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2576,183,96.34999999999997,94.29899999999999,0.05,0.15,42,success,1,1,0,0,29,4,0,1,1,39,1.082043914805311,12.344632923171368,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2577,178,89.59999999999994,94.1305,0.05,0.15,47,success,1,1,0,0,36,4,0,1,1,41,1.1674200887863062,12.181514082319723,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2578,181,94.45,94.15700000000001,0.05,0.15,44,success,1,1,0,0,31,4,0,1,1,35,1.2334772742484665,12.793389973551818,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2579,177,84.64999999999998,94.119,0.05,0.15,48,success,1,1,0,0,41,4,0,1,1,41,1.254212304772798,24.630821126318054,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2580,177,103.65000000000002,94.40199999999999,0.05,0.15,48,success,1,1,0,0,27,3,0,1,1,34,1.0804906162544137,12.994377569345474,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2581,179,110.54999999999995,94.90049999999998,0.05,0.15,46,success,1,1,0,0,25,2,0,1,1,28,1.129578951159908,22.3049128980739,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2582,177,101.65,95.03049999999998,0.05,0.15,48,success,1,1,0,0,29,3,0,1,1,34,1.217325199671474,19.843561319297308,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2583,176,105.70000000000002,95.17199999999997,0.05,0.15,49,success,1,1,0,0,30,2,0,1,1,32,1.066637524017181,11.458744162657773,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2584,175,91.74999999999993,95.15499999999999,0.05,0.15,50,success,1,1,0,0,29,5,0,1,1,35,1.01619437027904,9.202425162465218,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2585,186,99.2,95.09100000000001,0.05,0.15,39,success,1,1,0,0,36,2,0,1,1,41,1.2373143341138633,36.82904092718725,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2586,178,111.59999999999994,95.19050000000001,0.05,0.15,47,success,1,1,0,0,24,2,0,1,1,27,0.9361439576003928,13.169729720662694,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2587,173,96.85,95.12200000000001,0.05,0.15,52,success,1,1,0,0,39,2,0,1,1,39,1.4044641783837977,52.70733374409343,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2588,175,92.74999999999996,95.083,0.05,0.15,50,success,1,1,0,0,33,4,0,1,1,36,1.105585986664255,10.303619913308076,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2589,175,99.75000000000001,95.094,0.05,0.15,50,success,1,1,0,0,31,3,0,1,1,33,1.0576100767282346,12.082219266151853,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2590,175,90.74999999999999,95.12449999999998,0.05,0.15,50,success,1,1,0,0,35,4,0,1,1,39,1.1476705253218313,13.004423180184716,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2591,177,83.64999999999995,95.00399999999999,0.05,0.15,48,success,1,1,0,0,47,3,0,1,1,39,1.2075804942635737,16.831192789432528,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2592,179,89.54999999999993,94.95349999999996,0.05,0.15,46,success,1,1,0,0,31,5,0,1,1,31,1.106055027348706,12.560141783895652,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2593,177,91.64999999999999,94.97299999999997,0.05,0.15,48,success,1,1,0,0,29,5,0,1,1,38,1.1366128557107196,11.794404024081338,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2594,179,78.54999999999995,94.98499999999996,0.05,0.15,46,success,1,1,0,0,37,6,0,1,1,37,1.3329207705167359,21.568283493749068,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2595,179,91.54999999999997,94.84549999999997,0.05,0.15,46,success,1,1,0,0,39,3,0,2,1,35,1.1697179367153125,16.272570201482488,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2596,177,106.65,94.80449999999998,0.05,0.15,48,success,1,1,0,0,29,2,0,1,1,33,1.0474246179112392,10.756956162070097,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2597,176,103.70000000000002,94.81399999999998,0.05,0.15,49,success,1,1,0,0,32,2,0,1,1,27,1.0742091677193093,12.475712248026198,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2598,178,82.6,94.7855,0.05,0.15,47,success,1,1,0,0,38,5,0,1,1,37,1.353157700015813,43.411129802676626,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2599,178,93.60000000000001,94.6445,0.05,0.15,47,success,1,1,0,0,42,2,0,1,1,43,1.0454482603626538,13.427879538576505,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2600,180,96.50000000000001,94.64349999999999,0.05,0.15,45,success,1,1,0,0,34,3,0,1,1,40,1.4283573617691676,39.44704556301658,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2601,176,96.70000000000002,94.53450000000001,0.05,0.15,49,success,1,1,0,0,34,3,0,1,1,33,1.1645854240571303,31.229052958301203,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2602,178,96.60000000000001,94.53450000000001,0.05,0.15,47,success,1,1,0,0,34,3,0,1,1,33,1.090717568090138,22.333981184881868,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2603,189,73.05000000000001,94.30799999999998,0.05,0.15,36,success,1,1,0,0,37,7,0,1,1,48,2.1768676644152354,42.16641448405612,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2604,177,98.65,94.34049999999998,0.05,0.15,48,success,1,1,0,0,37,2,0,1,1,41,1.1218797681533645,15.43762479519063,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2605,176,73.69999999999995,94.20149999999998,0.05,0.15,49,success,1,1,0,0,52,4,0,1,1,43,1.1995687215341444,14.686664427021228,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2606,185,92.25000000000001,94.08699999999999,0.05,0.15,40,success,1,1,0,0,43,2,0,1,1,37,2.1990368421733244,52.559726768013974,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2607,180,89.49999999999999,94.05849999999997,0.05,0.15,45,success,1,1,0,0,46,2,0,1,1,39,1.318792940887379,41.09909081139883,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2608,180,97.50000000000001,93.948,0.05,0.15,45,success,1,1,0,0,38,2,0,1,1,36,1.1877672643041173,37.48210075699327,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2609,177,102.65,94.04749999999999,0.05,0.15,48,success,1,1,0,0,33,2,0,1,1,29,1.086121622595007,22.125157895358797,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2610,176,97.7,94.00999999999998,0.05,0.15,49,success,1,1,0,0,38,2,0,1,1,29,1.2462785947090942,26.634090419787768,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2611,179,98.55000000000003,93.97849999999997,0.05,0.15,46,success,1,1,0,0,37,2,0,1,1,38,2.0458091134688017,69.27129275527564,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2612,175,88.74999999999994,93.85099999999998,0.05,0.15,50,success,1,1,0,0,37,4,0,1,1,33,1.3349913684627148,19.709597316764164,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2613,225,-82.7499999999999,92.02649999999998,0.05,0.15,0,out_of_energy,0,0,1,0,75,4,0,0,1,53,1.2431650022354048,36.16056537132883,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2614,178,74.59999999999992,91.86699999999999,0.05,0.15,47,success,1,1,0,0,46,5,0,1,1,43,1.2590023172525007,28.408067452325838,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2615,180,88.49999999999996,91.80499999999998,0.05,0.15,45,success,1,1,0,0,42,3,0,1,1,30,1.0719757435093615,16.781648593085997,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2616,176,79.69999999999996,91.80499999999998,0.05,0.15,49,success,1,1,0,0,46,4,0,1,1,40,1.1150650678157126,15.545063079823592,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2617,175,84.74999999999993,91.66550000000001,0.05,0.15,50,success,1,1,0,0,41,4,0,1,1,48,2.110186095084132,40.8483025736216,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2618,180,109.49999999999999,91.794,0.05,0.15,45,success,1,1,0,0,26,2,0,1,1,30,1.2655492580777816,29.154163125858197,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2619,178,84.59999999999997,91.6435,0.05,0.15,47,success,1,1,0,0,46,3,0,1,1,38,1.5503206632543465,34.7412643026682,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2620,177,85.64999999999993,91.48549999999999,0.05,0.15,48,success,1,1,0,0,45,3,0,1,1,36,1.2710406932681728,34.883228574281915,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2621,181,106.45000000000002,91.52349999999998,0.05,0.15,44,success,1,1,0,0,29,2,0,1,1,33,1.5774886704060431,31.55160388211635,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2622,175,96.75000000000001,91.4465,0.05,0.15,50,success,1,1,0,0,39,2,0,1,1,29,1.2470389311316792,20.12280604816595,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2623,225,-73.74999999999989,89.86249999999998,0.05,0.15,0,out_of_energy,0,0,1,0,67,4,0,0,1,47,1.175422011575893,19.036096219300354,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2624,175,89.74999999999996,89.915,0.05,0.15,50,success,1,1,0,0,41,3,0,1,1,37,1.2341618861156227,22.74058304430671,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2625,181,84.44999999999996,89.8175,0.05,0.15,44,success,1,1,0,0,41,4,0,1,1,44,1.1140579197380012,14.000889578343163,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2626,181,110.44999999999999,89.98700000000001,0.05,0.15,44,success,1,1,0,0,25,2,0,1,1,28,0.9474011031834901,11.492246488169059,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2627,183,102.35000000000002,90.24400000000001,0.05,0.15,42,success,1,1,0,0,33,2,0,1,1,35,1.2477346689877307,58.854860250492514,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2628,179,95.55,90.184,0.05,0.15,46,success,1,1,0,0,35,3,0,2,1,40,1.5672495346609396,25.022781849665332,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2629,177,102.65,90.167,0.05,0.15,48,success,1,1,0,0,33,2,0,1,1,31,1.2474181440892473,20.056566320841213,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2630,181,95.45000000000002,90.175,0.05,0.15,44,success,1,1,0,0,35,3,0,1,1,34,1.1099863731476522,18.837400584986238,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2631,179,102.55,90.154,0.05,0.15,46,success,1,1,0,0,33,2,0,1,1,27,1.7853064414044348,48.774851360328405,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2632,177,90.64999999999992,89.95399999999998,0.05,0.15,48,success,1,1,0,0,45,2,0,1,1,44,1.3056899361191558,20.594140429127236,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2633,177,73.64999999999996,89.74349999999998,0.05,0.15,48,success,1,1,0,0,37,7,0,1,1,38,1.2547272954126703,34.3425715490074,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2634,180,87.49999999999999,89.69299999999997,0.05,0.15,45,success,1,1,0,0,38,4,0,1,1,38,1.0190317419167498,12.481918387605461,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2635,175,101.75000000000001,89.83249999999998,0.05,0.15,50,success,1,1,0,0,29,3,0,1,1,27,0.9954444754586718,11.62466828812876,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2636,177,102.64999999999999,89.87449999999998,0.05,0.15,48,success,1,1,0,0,33,2,0,1,1,31,1.4634846565194037,50.65517938408268,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2637,180,101.5,89.892,0.05,0.15,45,success,1,1,0,0,34,2,0,1,1,36,1.473138400455342,42.824412624052655,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2638,176,103.7,90.09499999999998,0.05,0.15,49,success,1,1,0,0,32,2,0,1,1,34,0.881296006773217,10.559167749561581,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2639,183,102.35000000000001,90.2025,0.05,0.15,42,success,1,1,0,0,33,2,0,1,1,31,1.186645444568086,14.420749763495214,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2640,181,100.45,90.18000000000002,0.05,0.15,44,success,1,1,0,0,35,2,0,1,1,36,1.2331002837567422,50.065911208040234,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2641,178,92.6,90.23900000000002,0.05,0.15,47,success,1,1,0,0,38,3,0,1,1,41,1.1049529991671407,16.450847754360602,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2642,171,85.94999999999999,90.0605,0.05,0.15,54,success,1,1,0,0,35,5,0,1,1,42,1.9835920122244042,79.6398160567417,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2643,176,97.7,90.05200000000002,0.05,0.15,49,success,1,1,0,0,38,2,0,1,1,34,0.9870909976123908,13.518601603717116,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2644,177,100.65,90.05500000000002,0.05,0.15,48,success,1,1,0,0,35,2,0,1,1,30,0.9123463289284999,11.883917621960727,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2645,179,94.55,90.0035,0.05,0.15,46,success,1,1,0,0,41,2,0,1,1,34,1.3378549931480046,55.02892297900853,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2646,178,102.6,90.0525,0.05,0.15,47,success,1,1,0,0,28,3,0,1,1,33,1.1014985092621392,16.181952166939418,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2647,184,91.29999999999998,90.10949999999997,0.05,0.15,41,success,1,1,0,0,34,4,0,1,1,39,1.4054172294351814,67.24008326460239,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2648,176,101.7,90.13499999999998,0.05,0.15,49,success,1,1,0,0,34,2,0,1,1,35,1.0114159375363039,17.68748052403808,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2649,177,98.65000000000002,90.12249999999999,0.05,0.15,48,success,1,1,0,0,37,2,0,1,1,38,0.9869063120891582,12.41595942098526,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2650,176,83.69999999999993,89.91199999999999,0.05,0.15,49,success,1,1,0,0,42,4,0,1,1,37,1.264520595273006,17.002709794971835,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2651,175,101.75,89.844,0.05,0.15,50,success,1,1,0,0,29,3,0,1,1,33,0.98312815627389,11.502112014196285,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2652,179,100.55000000000001,90.02349999999998,0.05,0.15,46,success,1,1,0,0,35,2,0,1,1,29,1.6968322401788618,51.151915293478766,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2653,176,88.69999999999995,89.913,0.05,0.15,49,success,1,1,0,0,32,5,0,1,1,38,1.2007933946471214,14.558137213186392,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2654,179,110.55,89.9255,0.05,0.15,46,success,1,1,0,0,25,2,0,1,1,23,0.967445096228995,19.815513490281056,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2655,177,86.64999999999992,89.88849999999996,0.05,0.15,48,success,1,1,0,0,29,6,0,1,1,29,1.0658508811085647,12.692302922999296,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2656,181,94.45,89.71600000000001,0.05,0.15,44,success,1,1,0,0,31,4,0,1,1,37,1.2314173607925767,24.668144531621323,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2657,175,106.75000000000001,89.64749999999998,0.05,0.15,50,success,1,1,0,0,29,2,0,1,1,28,0.9818495549485344,10.887093230630683,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2658,181,95.44999999999999,89.72449999999999,0.05,0.15,44,success,1,1,0,0,35,3,0,1,1,38,0.988778662519259,10.970523629205807,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2659,178,103.60000000000002,89.93449999999999,0.05,0.15,47,success,1,1,0,0,32,2,0,1,1,36,0.9548769772332173,13.110090429043936,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2660,177,108.64999999999999,90.01599999999999,0.05,0.15,48,success,1,1,0,0,27,2,0,1,1,36,0.9498818116960254,13.018412701888316,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2661,176,95.70000000000002,89.96799999999999,0.05,0.15,49,success,1,1,0,0,40,2,0,1,1,35,1.440443752971398,61.15089609896301,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2662,183,100.35000000000002,90.096,0.05,0.15,42,success,1,1,0,0,25,4,0,1,1,29,1.1865296142044337,44.726820872488986,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2663,175,98.75000000000001,90.19899999999998,0.05,0.15,50,success,1,1,0,0,37,2,0,1,1,38,1.043365624565056,12.536679291865134,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2664,177,101.65,90.198,0.05,0.15,48,success,1,1,0,0,29,3,0,1,1,24,1.0056506130785983,14.030057204149038,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2665,194,75.79999999999998,89.84949999999998,0.05,0.15,31,success,1,1,0,0,34,7,0,1,1,36,2.128152696257135,58.76038726344573,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2666,177,95.65,89.79049999999995,0.05,0.15,48,success,1,1,0,0,25,5,0,1,1,32,1.0386398635038794,13.027359795214636,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2667,179,92.54999999999998,91.30849999999995,0.05,0.15,46,success,1,1,0,0,33,4,0,1,1,37,1.0774667353229581,14.285117584638755,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2668,177,106.65,91.27799999999996,0.05,0.15,48,success,1,1,0,0,29,2,0,1,1,32,0.8899547256122711,13.056581126759696,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2669,175,91.74999999999996,91.38049999999997,0.05,0.15,50,success,1,1,0,0,39,3,0,1,1,44,1.2399687853115353,19.59092193676329,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2670,180,106.50000000000001,91.55849999999998,0.05,0.15,45,success,1,1,0,0,24,3,0,1,1,28,0.9584142445171641,12.13889771848384,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2671,175,95.75000000000003,91.67999999999998,0.05,0.15,50,success,1,1,0,0,35,3,0,1,1,39,1.120507117816533,17.54698217980906,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2672,182,95.40000000000002,91.74099999999999,0.05,0.15,43,success,1,1,0,0,40,2,0,1,1,46,1.2869408242261624,38.02187631876869,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2673,178,99.60000000000001,91.7225,0.05,0.15,47,success,1,1,0,0,36,2,0,1,1,36,0.9828873299733158,13.110165908992137,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2674,179,86.54999999999997,91.7015,0.05,0.15,46,success,1,1,0,0,29,6,0,1,1,35,1.251648388063096,31.370497456914528,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2675,178,88.59999999999994,91.72,0.05,0.15,47,success,1,1,0,0,42,3,0,1,1,48,1.6277180590018092,59.00393947530632,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2676,175,104.75000000000001,91.804,0.05,0.15,50,success,1,1,0,0,31,2,0,1,1,33,0.9765077089283133,13.704116585714864,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2677,179,86.55,91.7735,0.05,0.15,46,success,1,1,0,0,39,4,0,1,1,36,1.7623889110643858,76.14027046321404,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2678,175,90.74999999999996,91.73649999999999,0.05,0.15,50,success,1,1,0,0,35,4,0,1,1,30,1.6466591206850467,52.29672754646364,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2679,178,91.6,91.806,0.05,0.15,47,success,1,1,0,0,34,4,0,1,1,35,1.4300913538051512,44.86518357523826,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2680,177,89.64999999999996,91.66599999999998,0.05,0.15,48,success,1,1,0,0,31,5,0,1,1,21,2.371364032330005,85.03518963829431,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2681,175,87.74999999999994,91.43799999999999,0.05,0.15,50,success,1,1,0,0,33,5,0,1,1,35,1.4902939409239466,35.6528999358223,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2682,178,96.60000000000002,91.3875,0.05,0.15,47,success,1,1,0,0,34,3,0,1,1,30,1.1224559139899344,16.880679188069365,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2683,178,98.60000000000002,91.31649999999999,0.05,0.15,47,success,1,1,0,0,32,3,0,1,1,38,2.475186250212395,60.45330977676584,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2684,176,97.70000000000002,91.376,0.05,0.15,49,success,1,1,0,0,28,4,0,1,1,32,1.3644670035177409,19.32551158875332,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2685,175,97.75000000000001,91.36150000000002,0.05,0.15,50,success,1,1,0,0,33,3,0,1,1,30,1.5109601955830287,37.08130958070689,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,2686,178,87.59999999999997,91.12150000000001,0.05,0.15,47,success,1,1,0,0,38,4,0,1,1,42,1.0333502822726142,13.015329423883301,0.0,0.0,0.99,8,exponential
