algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed5,sparse,5,4a77b6e251,1519,225,-11.250000000000025,-8.750000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,85,13,0,0,0,55,0.04586832007522045,0.4454972535916629,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1520,225,-11.250000000000025,-8.750000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,93,37,0,0,0,37,0.046785871752819,0.40163773097521294,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1521,225,-11.250000000000025,-8.750000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,106,1,0,0,0,47,0.04396574774740565,0.25163282675949117,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1522,225,-11.250000000000025,-8.750000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,100,29,0,0,0,54,0.044737417286801535,0.3723062102930994,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1523,225,-11.250000000000025,-8.850000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,73,14,0,0,0,51,0.04626232304326345,0.43282802858438363,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1524,225,-11.250000000000025,-8.950000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,94,21,0,0,0,44,0.04489887454606511,0.43282149980402035,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1525,225,-11.250000000000025,-8.950000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,101,7,0,0,0,48,0.04433583521433106,0.4269351398708075,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1526,225,-11.250000000000025,-8.950000000000015,0.05,0.15,0,out_of_energy,0,0,1,0,108,42,0,0,0,45,0.04583979835239971,0.5487759754490569,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1527,225,-11.250000000000025,-9.050000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,98,28,0,0,0,40,0.044476547848970226,0.4261104487772637,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1528,225,-1.2499999999999822,-9.050000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,85,20,0,0,1,54,0.13163772955133604,5.9229303103314574,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1529,225,-11.250000000000025,-9.050000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,98,19,0,0,0,49,0.04396211460820303,0.4205983329465158,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1530,225,-11.250000000000025,-9.050000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,95,25,0,0,0,43,0.04426419668137519,0.4138194301939321,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1531,225,-11.250000000000025,-9.050000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,86,8,0,0,0,38,0.04484387360013285,0.41621353760213364,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1532,225,-11.250000000000025,-9.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,91,9,1,0,0,43,0.044216429703208764,0.4277932220956834,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1533,225,-11.250000000000025,-9.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,101,12,0,0,0,38,0.04414510875456959,0.3965040881897032,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1534,225,-11.250000000000025,-9.150000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,84,4,9,0,0,57,0.0437472635249958,0.40157866018338856,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1535,225,-11.250000000000025,-9.150000000000016,0.05,0.15,0,out_of_energy,0,0,1,0,99,20,0,0,0,50,0.04403475243983079,0.4313238371528377,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1536,225,-11.250000000000025,-9.250000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,112,6,0,0,0,46,0.04628363520972638,0.5087509139824484,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1537,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,101,11,0,0,0,32,0.0446242030494838,0.39444247679441663,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1538,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,0,46,0.044482325426147426,0.44467243612684876,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1539,225,-1.2499999999999822,-9.250000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,84,11,0,0,1,37,0.13906391804157264,8.025353378820874,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1540,225,-11.250000000000025,-9.250000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,91,8,0,0,0,37,0.04403523208978037,0.43097491935321247,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1541,225,-11.250000000000025,-9.250000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,104,14,0,0,0,40,0.04374197478437752,0.3490030927491153,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1542,225,-11.250000000000025,-9.250000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,113,7,0,0,0,48,0.04451986868584877,0.42285213524109067,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1543,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,102,22,0,0,0,45,0.04508794892376845,0.527641772928104,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1544,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,83,10,0,0,0,40,0.045781330371615886,0.5177736518112679,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1545,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,91,26,0,0,0,36,0.04395883182599651,0.43486631486463384,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1546,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,94,26,0,0,0,34,0.04598491671441599,0.4483783975677468,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1547,225,-11.250000000000025,-9.350000000000017,0.05,0.15,0,out_of_energy,0,0,1,0,91,4,0,0,0,46,0.04364297947235126,0.3868522881575534,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1548,225,-11.250000000000025,-9.450000000000019,0.05,0.15,0,out_of_energy,0,0,1,0,89,24,0,0,0,51,0.04348163006179037,0.3426775739541197,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1549,225,-11.250000000000025,-9.450000000000019,0.05,0.15,0,out_of_energy,0,0,1,0,98,22,0,0,0,47,0.04511517728196997,0.3485366633886409,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1550,225,-11.250000000000025,-9.450000000000019,0.05,0.15,0,out_of_energy,0,0,1,0,88,26,3,0,0,37,0.04511151615635114,0.5509796823393771,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1551,225,-11.250000000000025,-9.450000000000019,0.05,0.15,0,out_of_energy,0,0,1,0,115,17,0,0,0,43,0.045216871468976585,0.43127913779742166,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1552,225,-11.250000000000025,-9.450000000000019,0.05,0.15,0,out_of_energy,0,0,1,0,93,2,2,0,0,37,0.045164154722857244,0.4098425508009691,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1553,225,-11.250000000000025,-9.550000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,103,16,0,0,0,47,0.046060061111404135,0.5230141671930606,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1554,225,-11.250000000000025,-9.550000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,82,12,4,0,0,50,0.04411109274208801,0.43127593576702,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1555,225,-11.250000000000025,-9.550000000000018,0.05,0.15,0,out_of_energy,0,0,1,0,98,20,0,0,0,42,0.04288983117039889,0.35098842893376836,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1556,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,73,18,0,0,0,37,0.04374618540653013,0.4255810774051247,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1557,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,109,12,0,0,0,43,0.04554135168573205,0.4376671794703402,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1558,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,82,4,0,0,0,50,0.04604954587029468,0.5701907623196825,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1559,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,92,9,4,0,0,38,0.04498155763474102,0.48517599355934815,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1560,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,99,5,0,0,0,42,0.044086843213534066,0.4372619080971118,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1561,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,94,3,0,0,0,40,0.04389210025438184,0.3823601129300773,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1562,225,-11.250000000000025,-9.65000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,104,17,0,0,0,54,0.04422410335310144,0.4328775138352561,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1563,225,-11.250000000000025,-9.750000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,87,27,0,0,0,47,0.04613850338454592,0.4938523515629011,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1564,225,-11.250000000000025,-9.750000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,112,9,0,0,0,42,0.04469508075972811,0.4397613838903693,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1565,225,-11.250000000000025,-9.750000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,94,5,4,0,0,43,0.04383373591168379,0.4355818751779505,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1566,225,-11.250000000000025,-9.750000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,77,4,1,0,0,38,0.043840915086326704,0.40795634569830685,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1567,225,-11.250000000000025,-9.750000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,104,9,0,0,0,48,0.0437566331381175,0.33088112272429365,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1568,225,-11.250000000000025,-9.850000000000021,0.05,0.15,0,out_of_energy,0,0,1,0,99,19,0,0,0,45,0.04325015709868909,0.4015955535114002,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1569,225,-11.250000000000025,-9.95000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,114,28,0,0,0,47,0.043880332033254386,0.39200065189642386,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1570,225,-11.250000000000025,-10.05000000000002,0.05,0.15,0,out_of_energy,0,0,1,0,91,29,0,0,0,39,0.04611996126478257,0.4902834694882141,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1571,225,-11.250000000000025,-10.150000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,95,18,0,0,0,51,0.04561619870751492,0.3958192192811903,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1572,225,-11.250000000000025,-10.250000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,99,33,0,0,0,40,0.044682533437267226,0.4260692092532797,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1573,225,-11.250000000000025,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,92,6,0,0,0,41,0.045173207325014696,0.42675109389425087,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1574,225,-11.250000000000025,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,91,9,0,0,0,42,0.043886957845384066,0.40729282370575814,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1575,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,94,6,0,0,0,35,0.04484470240880804,0.38335015834237673,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1576,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,107,6,1,0,0,48,0.04375134062795807,0.431135369828908,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1577,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,94,30,0,0,0,43,0.04184617649304394,0.23956294308803328,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1578,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,106,15,0,0,0,42,0.044836534594073815,0.4279629246717194,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1579,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,102,7,0,0,0,57,0.04370083205831498,0.42427270824578217,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1580,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,106,16,0,0,0,44,0.04380999510358824,0.4172689268291092,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1581,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,101,7,0,0,0,34,0.04386395099989043,0.4164186992484126,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1582,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,79,28,2,0,0,48,0.04500267569859118,0.4473257338707271,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1583,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,108,1,0,0,0,44,0.04435081321972995,0.448116589092389,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1584,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,95,12,7,0,0,42,0.044836239407709366,0.4458006570084774,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1585,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,86,17,0,0,0,41,0.04617573236913796,0.47260241106863987,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1586,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,89,8,0,0,0,31,0.044427021340693845,0.42801141390443864,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1587,225,-1.2500000000000062,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,92,14,0,0,1,40,0.08272745660779662,3.5770087578923233,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1588,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,105,17,0,0,0,49,0.04360001460392627,0.36604606896400893,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1589,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,89,31,1,0,0,41,0.04447417017198219,0.4376689148844156,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1590,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,104,10,4,0,0,43,0.04448169243533866,0.4493442998635893,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1591,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,104,15,0,0,0,47,0.04385170294163932,0.4397137847254977,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1592,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,91,17,0,0,0,45,0.04551712897319841,0.4505793645755645,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1593,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,95,29,0,0,0,42,0.04524287512433457,0.4402833469505198,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1594,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,117,18,0,0,0,52,0.04370471996138641,0.4146822893989549,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1595,225,-11.250000000000025,-10.650000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,90,5,0,0,0,50,0.04441379301207451,0.41824466811378386,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1596,225,-11.250000000000025,-10.650000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,104,15,0,0,0,49,0.043984402460353705,0.4365926085965478,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1597,225,-11.250000000000025,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,84,19,0,0,0,39,0.045028249087578937,0.4193624670896037,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1598,225,-11.250000000000025,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,97,6,0,0,0,51,0.04321437121370506,0.4388051541102019,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1599,225,-11.250000000000025,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,91,5,0,0,0,53,0.04355428271118329,0.3918171543004415,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1600,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,98,4,0,0,0,45,0.044235263913781186,0.44325218451466164,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1601,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,89,6,0,0,0,57,0.044578157159368255,0.4002065122686937,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1602,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,95,6,0,0,0,52,0.04291424524536073,0.26874118625823185,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1603,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,89,23,0,0,0,48,0.04699168669450362,0.5934590843981474,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1604,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,92,9,0,0,0,37,0.04440266849970511,0.4493717803132339,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1605,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,87,11,0,0,0,40,0.04422789001670097,0.45129008163165146,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1606,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,98,61,0,0,0,41,0.04448822309718472,0.4416037335688113,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1607,225,-11.250000000000025,-10.950000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,90,11,0,0,0,42,0.0436952487826566,0.40215493098521027,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1608,225,-1.2499999999999822,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,80,30,0,0,1,45,0.13104828801183993,6.021154929263738,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1609,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,94,15,0,0,0,38,0.04285723452271798,0.33530692106504195,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1610,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,105,7,0,0,0,47,0.04328013965730016,0.42013804663629245,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1611,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,75,11,4,0,0,36,0.045052600474431714,0.45127991666056894,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1612,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,96,6,0,0,0,54,0.04281739842156737,0.3040242919882783,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1613,225,-11.250000000000025,-10.850000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,99,0,0,0,0,47,0.04341765538071538,0.4434170808075951,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1614,225,-1.2499999999999822,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,87,16,0,0,1,47,0.1008710795874288,3.2482527577820255,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1615,225,-11.250000000000025,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,105,7,1,0,0,33,0.0451541642409891,0.48630554564697903,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1616,225,-11.250000000000025,-10.750000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,94,5,0,0,0,54,0.04432958212803886,0.5215108403729461,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1617,225,-1.2499999999999822,-10.650000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,91,29,0,0,1,41,0.11095011348379832,2.578270282340913,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1618,225,-1.2499999999999822,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,105,8,0,0,1,47,0.09438600893704549,4.91960691813383,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1619,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,101,25,0,0,0,49,0.04448556491007076,0.4195038582134782,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1620,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,76,9,2,0,0,48,0.04390501760889129,0.4348947527463123,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1621,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,111,33,0,0,0,43,0.042483999305350066,0.3736804212478079,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1622,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,106,1,0,0,0,30,0.044264990358061106,0.27979739099082274,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1623,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,99,7,0,0,0,53,0.04165902884881248,0.3197445901332662,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1624,225,-11.250000000000025,-10.550000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,107,10,0,0,0,45,0.044766271251475996,0.4332506402013264,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1625,225,-1.2499999999999822,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,96,14,0,0,1,43,0.0932837453105553,2.503089643865059,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1626,225,-1.2499999999999822,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,83,41,0,0,1,46,0.11370009199853523,5.398211310608845,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1627,225,-11.250000000000025,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,88,12,0,0,0,47,0.04386023478361841,0.4329421746433166,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1628,225,-11.250000000000025,-10.450000000000022,0.05,0.15,0,out_of_energy,0,0,1,0,97,12,0,0,0,39,0.040377050731299435,0.1079001421263851,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1629,225,-1.2499999999999925,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,103,5,0,0,1,42,0.08235610311202798,2.8607533973343973,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed5,sparse,5,4a77b6e251,1630,225,-11.250000000000025,-10.350000000000023,0.05,0.15,0,out_of_energy,0,0,1,0,99,26,0,0,0,37,0.0437819527633179,0.375223524707391,0.0,0.0,0.99,8,exponential
