algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed2,sparse,2,4a77b6e251,1150,225,-1.2499999999999822,-10.350000000000023,0.10002820614918695,0.15,0,out_of_energy,0,0,1,0,96,8,0,0,1,49,0.0854252120621606,2.480195267802616,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1151,225,-11.250000000000025,-10.350000000000023,0.09982814973688857,0.15,0,out_of_energy,0,0,1,0,101,10,0,0,0,46,0.04482404089445054,0.3370852078360393,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1152,225,-11.250000000000025,-10.350000000000023,0.0996284934374148,0.15,0,out_of_energy,0,0,1,0,110,2,0,0,0,52,0.04525966892487874,0.3384020015141783,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1153,225,-11.250000000000025,-10.350000000000023,0.09942923645053997,0.15,0,out_of_energy,0,0,1,0,87,3,0,0,0,43,0.04503771494266816,0.34925158973981696,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1154,225,-11.250000000000025,-10.350000000000023,0.0992303779776389,0.15,0,out_of_energy,0,0,1,0,90,1,0,0,0,42,0.04462689745746944,0.3490397385910461,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1155,225,-11.250000000000025,-10.350000000000023,0.09903191722168361,0.15,0,out_of_energy,0,0,1,0,82,17,0,0,0,44,0.045111679013048155,0.33204328099182256,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1156,225,-11.250000000000025,-10.350000000000023,0.09883385338724024,0.15,0,out_of_energy,0,0,1,0,122,1,0,0,0,51,0.04469030006980241,0.3370840209393776,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1157,225,-11.250000000000025,-10.350000000000023,0.09863618568046575,0.15,0,out_of_energy,0,0,1,0,87,21,0,0,0,34,0.04635370407097489,0.40417261683794753,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1158,225,-11.250000000000025,-10.350000000000023,0.09843891330910483,0.15,0,out_of_energy,0,0,1,0,104,30,0,0,0,44,0.04647532014548288,0.43701313079387766,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1159,225,-1.2499999999999822,-10.250000000000021,0.09824203548248661,0.15,0,out_of_energy,0,0,1,0,100,13,0,0,1,46,0.08631388933895072,2.3723059442640926,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1160,225,-1.2499999999999984,-10.150000000000022,0.09804555141152164,0.15,0,out_of_energy,0,0,1,0,101,5,0,0,1,37,0.08499975768518021,4.216341178723883,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1161,225,-1.2499999999999822,-10.050000000000022,0.09784946030869861,0.15,0,out_of_energy,0,0,1,0,96,11,0,0,1,33,0.12076704079695058,9.192771935857865,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1162,225,-11.250000000000025,-10.050000000000022,0.09765376138808121,0.15,0,out_of_energy,0,0,1,0,102,2,0,0,0,50,0.04335852971876721,0.18984195089912453,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1163,225,-11.250000000000025,-10.050000000000022,0.09745845386530505,0.15,0,out_of_energy,0,0,1,0,93,2,1,0,0,35,0.044819951120128695,0.355782177483384,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1164,225,-11.250000000000025,-10.05000000000002,0.09726353695757443,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,39,0.04394444010688528,0.2942102876636445,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1165,225,-11.250000000000025,-10.05000000000002,0.09706900988365928,0.15,0,out_of_energy,0,0,1,0,97,15,0,0,0,52,0.04426406980325423,0.3082895808566279,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1166,225,-11.250000000000025,-10.05000000000002,0.09687487186389196,0.15,0,out_of_energy,0,0,1,0,97,26,1,0,0,42,0.044319384834006895,0.3035582455495403,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1167,225,-11.250000000000025,-10.05000000000002,0.09668112212016418,0.15,0,out_of_energy,0,0,1,0,102,16,0,0,0,43,0.04209209670144662,0.16854860977685948,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1168,225,-11.250000000000025,-10.05000000000002,0.09648775987592385,0.15,0,out_of_energy,0,0,1,0,90,16,5,0,0,41,0.04500083903116013,0.3810546857224536,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1169,225,-11.250000000000025,-10.05000000000002,0.096294784356172,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,45,0.044079412653650715,0.314860878314086,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1170,225,-11.250000000000025,-10.05000000000002,0.09610219478745965,0.15,0,out_of_energy,0,0,1,0,102,4,3,0,0,44,0.04485918845880565,0.3922518690224751,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1171,225,-11.250000000000025,-10.05000000000002,0.09590999039788474,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,0,45,0.044676890025428344,0.32016997221284593,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1172,225,-11.250000000000025,-10.05000000000002,0.09571817041708897,0.15,0,out_of_energy,0,0,1,0,105,16,0,0,0,42,0.04415008725871427,0.3278098419318129,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1173,225,-11.250000000000025,-10.05000000000002,0.09552673407625478,0.15,0,out_of_energy,0,0,1,0,96,13,0,0,0,39,0.04558708847108436,0.32481120691267373,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1174,225,-11.250000000000025,-10.05000000000002,0.09533568060810227,0.15,0,out_of_energy,0,0,1,0,100,4,0,0,0,43,0.046570687716894335,0.4167670768791497,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1175,225,-11.250000000000025,-10.05000000000002,0.09514500924688607,0.15,0,out_of_energy,0,0,1,0,108,6,0,0,0,42,0.04605094778503974,0.3348569234829847,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1176,225,-11.250000000000025,-10.15000000000002,0.0949547192283923,0.15,0,out_of_energy,0,0,1,0,101,30,0,0,0,39,0.04600246414772323,0.3908394575743344,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1177,225,-11.250000000000025,-10.15000000000002,0.09476480978993551,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,0,45,0.045398603032438714,0.41035748388673626,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1178,225,-11.250000000000025,-10.15000000000002,0.09457528017035564,0.15,0,out_of_energy,0,0,1,0,117,6,0,0,0,46,0.04374735833588649,0.31751759250073835,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1179,225,-1.2499999999999822,-10.05000000000002,0.09438612961001493,0.15,0,out_of_energy,0,0,1,0,94,12,0,0,1,53,0.10973772583427088,3.759148728127386,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1180,225,-11.250000000000025,-10.05000000000002,0.0941973573507949,0.15,0,out_of_energy,0,0,1,0,97,5,0,0,0,48,0.043582455622747616,0.3240606518304137,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1181,225,-11.250000000000025,-10.05000000000002,0.09400896263609332,0.15,0,out_of_energy,0,0,1,0,100,26,0,0,0,48,0.04540917403158746,0.3221723281574883,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1182,225,-11.250000000000025,-10.05000000000002,0.09382094471082113,0.15,0,out_of_energy,0,0,1,0,109,1,0,0,0,44,0.04391709939132737,0.20282082861498346,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1183,225,-11.250000000000025,-10.05000000000002,0.09363330282139949,0.15,0,out_of_energy,0,0,1,0,115,10,0,0,0,46,0.044550814800414666,0.3114844509999525,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1184,225,-11.250000000000025,-10.15000000000002,0.09344603621575669,0.15,0,out_of_energy,0,0,1,0,100,20,0,0,0,42,0.044183945991776975,0.3119261962382507,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1185,225,-11.250000000000025,-10.150000000000022,0.09325914414332517,0.15,0,out_of_energy,0,0,1,0,106,3,0,0,0,48,0.045318170212282245,0.30731203767489634,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1186,225,-11.250000000000025,-10.15000000000002,0.09307262585503852,0.15,0,out_of_energy,0,0,1,0,115,3,0,0,0,48,0.044346356714319926,0.3182275528807366,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1187,225,-11.250000000000025,-10.150000000000022,0.09288648060332844,0.15,0,out_of_energy,0,0,1,0,100,4,0,0,0,53,0.044392108148684356,0.22498157013172804,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1188,225,-11.250000000000025,-10.15000000000002,0.09270070764212178,0.15,0,out_of_energy,0,0,1,0,100,4,0,0,0,54,0.04477827047972582,0.32733094053469736,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1189,225,-1.2499999999999822,-10.050000000000022,0.09251530622683754,0.15,0,out_of_energy,0,0,1,0,92,4,0,0,1,49,0.08924687064495485,2.258643362451799,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1190,225,-11.250000000000025,-10.05000000000002,0.09233027561438387,0.15,0,out_of_energy,0,0,1,0,98,32,0,0,0,43,0.04464842195176746,0.3711759831043119,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1191,225,-11.250000000000025,-10.050000000000022,0.09214561506315509,0.15,0,out_of_energy,0,0,1,0,114,12,0,0,0,40,0.04322028511995184,0.2988805262491921,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1192,225,-11.250000000000025,-10.05000000000002,0.09196132383302878,0.15,0,out_of_energy,0,0,1,0,106,5,0,0,0,50,0.04542829220724581,0.358262076046453,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1193,225,-11.250000000000025,-10.05000000000002,0.09177740118536272,0.15,0,out_of_energy,0,0,1,0,120,12,0,0,0,41,0.045001333407755244,0.34275528968903224,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1194,225,-11.250000000000025,-10.15000000000002,0.09159384638299199,0.15,0,out_of_energy,0,0,1,0,104,19,0,0,0,36,0.044852155785429296,0.37378563218936084,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1195,225,-11.250000000000025,-10.150000000000022,0.09141065869022601,0.15,0,out_of_energy,0,0,1,0,95,22,0,0,0,50,0.044604327874119866,0.3262838861069183,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1196,225,-11.250000000000025,-10.15000000000002,0.09122783737284555,0.15,0,out_of_energy,0,0,1,0,75,21,0,0,0,49,0.044891496409504066,0.37962820543044895,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1197,225,-1.2499999999999822,-10.150000000000023,0.09104538169809986,0.15,0,out_of_energy,0,0,1,0,93,8,0,0,1,52,0.09380062418198905,2.2043177139752324,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1198,225,-1.2499999999999822,-10.050000000000022,0.09086329093470366,0.15,0,out_of_energy,0,0,1,0,96,23,0,0,1,39,0.08612045313627921,2.132620617313316,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1199,225,-1.2499999999999822,-9.950000000000022,0.09068156435283425,0.15,0,out_of_energy,0,0,1,0,101,20,0,0,1,39,0.0918307664750769,2.0886886721957225,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1200,225,-1.2499999999999822,-9.850000000000021,0.09050020122412858,0.15,0,out_of_energy,0,0,1,0,102,8,0,0,1,40,0.08311837930379397,2.005667878139806,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1201,225,-11.250000000000025,-9.850000000000021,0.09031920082168032,0.15,0,out_of_energy,0,0,1,0,108,9,0,0,0,39,0.044243614683523357,0.3082560563969578,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1202,225,-11.250000000000025,-9.850000000000021,0.09013856242003697,0.15,0,out_of_energy,0,0,1,0,90,0,0,0,0,53,0.04471622515675146,0.325906377942772,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1203,225,-11.250000000000025,-9.850000000000021,0.0899582852951969,0.15,0,out_of_energy,0,0,1,0,99,10,1,0,0,34,0.04443361855030874,0.3209922582480188,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1204,225,-1.2499999999999822,-9.750000000000021,0.0897783687246065,0.15,0,out_of_energy,0,0,1,0,113,12,0,0,1,49,0.0982063165833129,2.95594972200466,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1205,225,-11.250000000000025,-9.750000000000021,0.08959881198715729,0.15,0,out_of_energy,0,0,1,0,99,44,0,0,0,56,0.04489667402080195,0.3977042092970493,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1206,225,-11.250000000000025,-9.750000000000021,0.08941961436318298,0.15,0,out_of_energy,0,0,1,0,97,4,0,0,0,52,0.04570999306345081,0.38450231909747296,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1207,225,-11.250000000000025,-9.750000000000021,0.0892407751344566,0.15,0,out_of_energy,0,0,1,0,86,15,0,0,0,45,0.043069706674117345,0.2542316199763914,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1208,225,-1.2499999999999822,-9.65000000000002,0.0890622935841877,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,1,41,0.126148039384416,8.631246973567295,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1209,225,-11.250000000000025,-9.65000000000002,0.08888416899701933,0.15,0,out_of_energy,0,0,1,0,88,14,8,0,0,45,0.04487252397949639,0.3902518314460483,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1210,225,-11.250000000000025,-9.65000000000002,0.08870640065902528,0.15,0,out_of_energy,0,0,1,0,97,8,0,0,0,47,0.044215071077663926,0.3764270401609874,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1211,225,-11.250000000000025,-9.65000000000002,0.08852898785770723,0.15,0,out_of_energy,0,0,1,0,87,23,0,0,0,37,0.044708233178030965,0.38045381797568345,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1212,225,-11.250000000000025,-9.65000000000002,0.08835192988199181,0.15,0,out_of_energy,0,0,1,0,81,5,1,0,0,29,0.04459589215132018,0.40069896934408195,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1213,225,-1.2499999999999822,-9.550000000000018,0.08817522602222783,0.15,0,out_of_energy,0,0,1,0,98,14,0,0,1,44,0.1009942123160108,3.520328739202505,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1214,225,-1.2499999999999822,-9.450000000000019,0.08799887557018338,0.15,0,out_of_energy,0,0,1,0,95,15,0,0,1,36,0.09974134735583572,2.1956289150463943,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1215,225,-1.2499999999999822,-9.450000000000019,0.08782287781904301,0.15,0,out_of_energy,0,0,1,0,101,12,0,0,1,46,0.09144548538770303,2.3232222240761398,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1216,225,-11.250000000000025,-9.45000000000002,0.08764723206340493,0.15,0,out_of_energy,0,0,1,0,98,10,0,0,0,45,0.0437023493659909,0.34698503110127105,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1217,225,-11.250000000000025,-9.450000000000019,0.08747193759927811,0.15,0,out_of_energy,0,0,1,0,107,2,0,0,0,40,0.043985441615651814,0.2950040768293371,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1218,225,-1.2499999999999822,-9.350000000000017,0.08729699372407955,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,1,48,0.08273536834153468,2.2500618401245505,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1219,225,-11.250000000000025,-9.350000000000017,0.08712239973663138,0.15,0,out_of_energy,0,0,1,0,111,8,0,0,0,40,0.044523589788047234,0.37707101934908277,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1220,225,-1.2499999999999822,-9.250000000000018,0.08694815493715811,0.15,0,out_of_energy,0,0,1,0,86,13,0,0,1,52,0.13405986497518638,9.72008737476347,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1221,225,-1.2499999999999822,-9.250000000000018,0.0867742586272838,0.15,0,out_of_energy,0,0,1,0,91,10,0,0,1,46,0.12502840645182,8.143531589108388,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1222,225,-11.250000000000025,-9.250000000000018,0.08660071011002923,0.15,0,out_of_energy,0,0,1,0,105,17,0,0,0,42,0.0440096726992968,0.3255909017201477,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1223,225,-1.2499999999999822,-9.150000000000018,0.08642750868980917,0.15,0,out_of_energy,0,0,1,0,106,22,0,0,1,31,0.1341262027702636,6.859302822805899,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1224,225,-11.250000000000025,-9.250000000000018,0.08625465367242954,0.15,0,out_of_energy,0,0,1,0,99,17,3,0,0,52,0.044702363951457866,0.3456650033888042,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1225,225,-11.250000000000025,-9.250000000000018,0.08608214436508468,0.15,0,out_of_energy,0,0,1,0,112,6,0,0,0,48,0.043673386183748525,0.21313952180083962,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1226,225,-11.250000000000025,-9.250000000000018,0.08590998007635452,0.15,0,out_of_energy,0,0,1,0,92,34,0,0,0,40,0.044754175946133,0.3668528615127674,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1227,225,-11.250000000000025,-9.250000000000018,0.0857381601162018,0.15,0,out_of_energy,0,0,1,0,102,1,0,0,0,44,0.04332319969195626,0.272843419510816,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1228,225,-11.250000000000025,-9.250000000000018,0.0855666837959694,0.15,0,out_of_energy,0,0,1,0,85,2,0,0,0,48,0.04489104892395161,0.32033929451965754,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1229,225,-11.250000000000025,-9.250000000000018,0.08539555042837747,0.15,0,out_of_energy,0,0,1,0,105,23,0,0,0,35,0.04310077087946858,0.3128104905366227,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1230,225,-1.2499999999999822,-9.150000000000016,0.08522475932752072,0.15,0,out_of_energy,0,0,1,0,104,3,0,0,1,50,0.183986511919991,7.7865337269412676,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1231,225,-11.250000000000025,-9.150000000000018,0.08505430980886568,0.15,0,out_of_energy,0,0,1,0,109,8,0,0,0,48,0.042597992718935614,0.11712025625648316,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1232,225,-11.250000000000025,-9.150000000000018,0.08488420118924794,0.15,0,out_of_energy,0,0,1,0,117,3,1,0,0,39,0.04374902591833141,0.2901072137480245,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1233,225,-11.250000000000025,-9.150000000000018,0.08471443278686945,0.15,0,out_of_energy,0,0,1,0,98,16,0,0,0,45,0.04395035344794554,0.3194917155419593,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1234,225,-11.250000000000025,-9.150000000000016,0.08454500392129571,0.15,0,out_of_energy,0,0,1,0,83,20,2,0,0,46,0.044122007743239995,0.3839963434880769,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1235,225,-11.250000000000025,-9.150000000000018,0.08437591391345312,0.15,0,out_of_energy,0,0,1,0,86,19,9,0,0,43,0.048579632040764535,0.4738733383303514,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1236,225,-11.250000000000025,-9.150000000000018,0.0842071620856262,0.15,0,out_of_energy,0,0,1,0,80,11,3,0,0,32,0.04488797776765469,0.37904390788857767,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1237,225,-11.250000000000025,-9.150000000000016,0.08403874776145495,0.15,0,out_of_energy,0,0,1,0,101,6,0,0,0,45,0.044150030963178245,0.3037644865857642,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1238,225,-11.250000000000025,-9.150000000000016,0.08387067026593203,0.15,0,out_of_energy,0,0,1,0,88,25,0,0,0,43,0.04345042794011724,0.33121605300071244,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1239,225,-11.250000000000025,-9.150000000000018,0.08370292892540017,0.15,0,out_of_energy,0,0,1,0,94,7,0,0,0,48,0.04464064258566632,0.35938900463711365,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1240,225,-11.250000000000025,-9.150000000000018,0.08353552306754937,0.15,0,out_of_energy,0,0,1,0,108,23,0,0,0,50,0.044063547674390045,0.2800127283368323,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1241,225,-11.250000000000025,-9.150000000000016,0.08336845202141427,0.15,0,out_of_energy,0,0,1,0,98,3,0,0,0,44,0.04371916734751984,0.35744818494341357,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1242,225,-11.250000000000025,-9.150000000000016,0.08320171511737144,0.15,0,out_of_energy,0,0,1,0,94,28,0,0,0,44,0.04561503314784076,0.36236684572774275,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1243,225,-11.250000000000025,-9.150000000000018,0.0830353116871367,0.15,0,out_of_energy,0,0,1,0,98,32,1,0,0,42,0.0453884796814492,0.3987640425154857,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1244,225,-11.250000000000025,-9.150000000000018,0.08286924106376242,0.15,0,out_of_energy,0,0,1,0,100,6,5,0,0,53,0.04406336060586281,0.4284201720241103,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1245,225,-11.250000000000025,-9.150000000000016,0.08270350258163489,0.15,0,out_of_energy,0,0,1,0,112,6,0,0,0,52,0.04455787577553677,0.3445786380725805,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1246,225,-11.250000000000025,-9.150000000000016,0.08253809557647163,0.15,0,out_of_energy,0,0,1,0,90,9,3,0,0,46,0.0442346007348882,0.3531908566295869,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1247,225,-11.250000000000025,-9.150000000000018,0.08237301938531869,0.15,0,out_of_energy,0,0,1,0,96,16,1,0,0,49,0.04603544222801686,0.4332307692053156,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1248,225,-11.250000000000025,-9.150000000000018,0.08220827334654805,0.15,0,out_of_energy,0,0,1,0,78,25,9,0,0,57,0.04542280291804611,0.41027179574639616,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1249,225,-11.250000000000025,-9.250000000000018,0.08204385679985496,0.15,0,out_of_energy,0,0,1,0,97,16,2,0,0,35,0.04374840117919321,0.4078108595389611,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1250,225,-11.250000000000025,-9.350000000000017,0.08187976908625524,0.15,0,out_of_energy,0,0,1,0,100,8,0,0,0,46,0.044102108311725834,0.36401453941371736,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1251,225,-11.250000000000025,-9.350000000000017,0.08171600954808274,0.15,0,out_of_energy,0,0,1,0,88,18,0,0,0,46,0.044004616152858424,0.3603814854502705,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1252,225,-11.250000000000025,-9.350000000000017,0.08155257752898658,0.15,0,out_of_energy,0,0,1,0,95,22,0,0,0,47,0.044290028876930336,0.3292063057586184,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1253,225,-11.250000000000025,-9.350000000000017,0.0813894723739286,0.15,0,out_of_energy,0,0,1,0,96,4,0,0,0,42,0.04377151891996702,0.3666062569953813,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1254,225,-11.250000000000025,-9.350000000000017,0.08122669342918075,0.15,0,out_of_energy,0,0,1,0,102,30,0,0,0,39,0.044900137851317024,0.3525138251816451,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1255,225,-11.250000000000025,-9.350000000000017,0.08106424004232239,0.15,0,out_of_energy,0,0,1,0,86,7,2,0,0,43,0.04672749008432315,0.476141399205444,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1256,225,-11.250000000000025,-9.350000000000017,0.08090211156223774,0.15,0,out_of_energy,0,0,1,0,112,16,0,0,0,55,0.04405823052256587,0.34391495367737895,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed2,sparse,2,4a77b6e251,1257,225,-11.250000000000025,-9.350000000000017,0.08074030733911326,0.15,0,out_of_energy,0,0,1,0,106,30,0,0,0,40,0.04393223873417049,0.3308538119755358,0.0,0.0,0.99,8,exponential
