algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,sparse_seed1,sparse,1,3d29f3ca91,215,225,-11.250000000000025,-11.250000000000025,0.6502290625853361,0.15,0,out_of_energy,0,0,1,0,90,9,0,0,0,46,0.04109630275684671,0.09301494855461337,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,216,225,-11.250000000000025,-11.250000000000025,0.6489286044601654,0.15,0,out_of_energy,0,0,1,0,86,12,0,0,0,49,0.04363796646332975,0.16460808013252345,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,217,225,-11.250000000000025,-11.250000000000025,0.6476307472512451,0.15,0,out_of_energy,0,0,1,0,103,4,0,0,0,37,0.04083213430252605,0.11150741222592589,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,218,225,-11.250000000000025,-11.250000000000025,0.6463354857567426,0.15,0,out_of_energy,0,0,1,0,104,1,0,0,0,53,0.04146060128647648,0.10090326142592732,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,219,225,-11.250000000000025,-11.250000000000025,0.6450428147852291,0.15,0,out_of_energy,0,0,1,0,102,7,0,0,0,53,0.04071865126876756,0.1430413255229867,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,220,225,-11.250000000000025,-11.250000000000025,0.6437527291556586,0.15,0,out_of_energy,0,0,1,0,104,9,0,0,0,49,0.04131720655662401,0.10145999683945722,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,221,225,-11.250000000000025,-11.250000000000025,0.6424652236973473,0.15,0,out_of_energy,0,0,1,0,89,34,0,0,0,45,0.04282266455640516,0.09482064697410603,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,222,225,-11.250000000000025,-11.250000000000025,0.6411802932499525,0.15,0,out_of_energy,0,0,1,0,92,19,0,0,0,49,0.04196202059348321,0.0982267291080161,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,223,225,-11.250000000000025,-11.250000000000025,0.6398979326634526,0.15,0,out_of_energy,0,0,1,0,88,11,0,0,0,42,0.04181223813490531,0.09033013249555076,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,224,225,-11.250000000000025,-11.250000000000025,0.6386181367981257,0.15,0,out_of_energy,0,0,1,0,108,2,0,0,0,39,0.04176271982438322,0.18079550186520824,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,225,225,-11.250000000000025,-11.250000000000025,0.6373409005245295,0.15,0,out_of_energy,0,0,1,0,103,10,0,0,0,46,0.041274214114582104,0.16711868273742703,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,226,225,-11.250000000000025,-11.250000000000025,0.6360662187234805,0.15,0,out_of_energy,0,0,1,0,99,14,0,0,0,49,0.041828691430689506,0.15385342239088634,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,227,225,-11.250000000000025,-11.250000000000025,0.6347940862860335,0.15,0,out_of_energy,0,0,1,0,106,16,0,0,0,49,0.04233367451010637,0.0897069314564882,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,228,225,-11.250000000000025,-11.250000000000025,0.6335244981134615,0.15,0,out_of_energy,0,0,1,0,105,2,0,0,0,34,0.040769404439613084,0.1357645078369363,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,229,225,-11.250000000000025,-11.250000000000025,0.6322574491172346,0.15,0,out_of_energy,0,0,1,0,94,23,0,0,0,39,0.042541124758784354,0.1268122000407889,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,230,225,-11.250000000000025,-11.250000000000025,0.6309929342190002,0.15,0,out_of_energy,0,0,1,0,89,27,5,0,0,43,0.04234977182458067,0.09475036823689091,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,231,225,-11.250000000000025,-11.250000000000025,0.6297309483505622,0.15,0,out_of_energy,0,0,1,0,106,32,0,0,0,40,0.04214663181472659,0.07586641245542847,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,232,225,-11.250000000000025,-11.250000000000025,0.6284714864538611,0.15,0,out_of_energy,0,0,1,0,108,22,0,0,0,46,0.03962511253200888,0.09253295423124999,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,233,225,-11.250000000000025,-11.250000000000025,0.6272145434809534,0.15,0,out_of_energy,0,0,1,0,113,6,0,0,0,55,0.04133220007131905,0.08222516499153253,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,234,225,-11.250000000000025,-11.250000000000025,0.6259601143939915,0.15,0,out_of_energy,0,0,1,0,96,16,0,0,0,40,0.04194922266645495,0.10059251011547382,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,235,225,-11.250000000000025,-11.250000000000025,0.6247081941652035,0.15,0,out_of_energy,0,0,1,0,85,4,0,0,0,36,0.042617812903372417,0.1316814485680558,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,236,225,-1.2499999999999944,-11.150000000000025,0.6234587777768731,0.15,0,out_of_energy,0,0,1,0,106,11,0,0,1,47,0.08834581131679263,9.95,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,237,225,-11.250000000000025,-11.150000000000025,0.6222118602213194,0.15,0,out_of_energy,0,0,1,0,104,8,0,0,0,50,0.042818110561039666,0.11233717428101414,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,238,225,-11.250000000000025,-11.150000000000025,0.6209674365008767,0.15,0,out_of_energy,0,0,1,0,86,7,0,0,0,39,0.04103973915366382,0.09605682743417451,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,239,225,-11.250000000000025,-11.150000000000025,0.619725501627875,0.15,0,out_of_energy,0,0,1,0,94,14,0,0,0,48,0.039746828161934,0.1000319914949924,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,240,225,-11.250000000000025,-11.150000000000025,0.6184860506246193,0.15,0,out_of_energy,0,0,1,0,105,1,0,0,0,63,0.04120015710734893,0.1124277405546773,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,241,225,-11.250000000000025,-11.150000000000025,0.61724907852337,0.15,0,out_of_energy,0,0,1,0,102,5,0,0,0,49,0.041871585729090804,0.10534508703438962,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,242,225,-11.250000000000025,-11.150000000000025,0.6160145803663232,0.15,0,out_of_energy,0,0,1,0,94,18,0,0,0,46,0.042002963098757874,0.12240945492192493,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,243,225,-11.250000000000025,-11.150000000000025,0.6147825512055906,0.15,0,out_of_energy,0,0,1,0,92,10,0,0,0,41,0.04170092416359651,0.1567389158393816,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,244,225,-11.250000000000025,-11.150000000000025,0.6135529861031793,0.15,0,out_of_energy,0,0,1,0,135,9,0,0,0,33,0.04237380703394363,0.17861714610062973,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,245,225,-11.250000000000025,-11.150000000000025,0.612325880130973,0.15,0,out_of_energy,0,0,1,0,98,20,0,0,0,48,0.04176942480079835,0.09278761329976376,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,246,225,-11.250000000000025,-11.150000000000025,0.611101228370711,0.15,0,out_of_energy,0,0,1,0,86,32,0,0,0,46,0.04235270715524258,0.16913891628813538,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,247,225,-11.250000000000025,-11.150000000000025,0.6098790259139696,0.15,0,out_of_energy,0,0,1,0,105,7,0,0,0,50,0.041575177037608796,0.19115135223693297,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,248,225,-11.250000000000025,-11.150000000000025,0.6086592678621416,0.15,0,out_of_energy,0,0,1,0,102,2,0,0,0,45,0.0426723255115209,0.13687463833035476,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,249,225,-11.250000000000025,-11.150000000000025,0.6074419493264174,0.15,0,out_of_energy,0,0,1,0,95,14,0,0,0,41,0.04249745744807061,0.17635345099123595,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,250,225,-11.250000000000025,-11.150000000000025,0.6062270654277645,0.15,0,out_of_energy,0,0,1,0,102,6,0,0,0,37,0.042285161593547636,0.13202939221272497,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,251,225,-11.250000000000025,-11.150000000000025,0.6050146112969089,0.15,0,out_of_energy,0,0,1,0,91,20,0,0,0,50,0.04212101214614584,0.1388152561840338,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,252,225,-11.250000000000025,-11.150000000000025,0.6038045820743151,0.15,0,out_of_energy,0,0,1,0,107,5,0,0,0,40,0.041580798923081724,0.09425932961532424,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,253,225,-11.250000000000025,-11.150000000000025,0.6025969729101665,0.15,0,out_of_energy,0,0,1,0,121,27,0,0,0,52,0.0411709896861212,0.16784663135011033,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,254,225,-11.250000000000025,-11.150000000000025,0.6013917789643461,0.15,0,out_of_energy,0,0,1,0,103,11,1,0,0,41,0.04390680586545812,0.13016421042143445,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,255,225,-11.250000000000025,-11.150000000000025,0.6001889954064175,0.15,0,out_of_energy,0,0,1,0,97,5,0,0,0,42,0.04280835891470771,0.11751119432136622,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,256,225,-11.250000000000025,-11.150000000000025,0.5989886174156046,0.15,0,out_of_energy,0,0,1,0,103,2,0,0,0,50,0.04252753649097931,0.18253859017283972,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,257,225,-11.250000000000025,-11.150000000000025,0.5977906401807734,0.15,0,out_of_energy,0,0,1,0,108,5,0,0,0,42,0.043361360375717084,0.1516772921592138,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,258,225,-11.250000000000025,-11.150000000000025,0.5965950589004119,0.15,0,out_of_energy,0,0,1,0,95,30,0,0,0,40,0.04338100861774191,0.09703784251641964,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,259,225,-11.250000000000025,-11.150000000000025,0.595401868782611,0.15,0,out_of_energy,0,0,1,0,98,9,0,0,0,53,0.042097184098002394,0.11102681211976083,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,260,225,-11.250000000000025,-11.150000000000025,0.5942110650450458,0.15,0,out_of_energy,0,0,1,0,106,2,0,0,0,53,0.04356152918381243,0.15051409597681453,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,261,225,-11.250000000000025,-11.150000000000025,0.5930226429149558,0.15,0,out_of_energy,0,0,1,0,95,39,2,0,0,41,0.04279006969434071,0.181459393302419,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,262,225,-11.250000000000025,-11.150000000000025,0.5918365976291259,0.15,0,out_of_energy,0,0,1,0,107,2,0,0,0,49,0.043361638652962824,0.15242682072591587,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,263,225,-11.250000000000025,-11.150000000000025,0.5906529244338676,0.15,0,out_of_energy,0,0,1,0,109,8,0,0,0,40,0.041317446904350213,0.1268599239207106,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,264,225,-11.250000000000025,-11.150000000000025,0.5894716185849999,0.15,0,out_of_energy,0,0,1,0,111,14,0,0,0,33,0.04286843364499977,0.13939114119874846,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,265,225,-11.250000000000025,-11.150000000000025,0.5882926753478298,0.15,0,out_of_energy,0,0,1,0,107,10,0,0,0,44,0.04242021029772092,0.13956831448347518,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,266,225,-11.250000000000025,-11.150000000000025,0.5871160899971342,0.15,0,out_of_energy,0,0,1,0,96,32,0,0,0,49,0.040930998874716004,0.10409192662798869,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,267,225,-11.250000000000025,-11.150000000000025,0.5859418578171399,0.15,0,out_of_energy,0,0,1,0,111,15,0,0,0,41,0.04265589450328701,0.19901606345347955,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,268,225,-11.250000000000025,-11.150000000000025,0.5847699741015057,0.15,0,out_of_energy,0,0,1,0,97,17,0,0,0,47,0.041119821336410206,0.07515928750264178,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,269,225,-11.250000000000025,-11.150000000000025,0.5836004341533026,0.15,0,out_of_energy,0,0,1,0,106,2,0,0,0,58,0.042659454200267,0.1396417177885196,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,270,225,-11.250000000000025,-11.150000000000025,0.5824332332849961,0.15,0,out_of_energy,0,0,1,0,117,11,0,0,0,44,0.04213522339553942,0.17666734469204148,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,271,225,-11.250000000000025,-11.150000000000025,0.5812683668184261,0.15,0,out_of_energy,0,0,1,0,104,16,0,0,0,43,0.04313863270575502,0.15939838700272463,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,272,225,-11.250000000000025,-11.150000000000025,0.5801058300847892,0.15,0,out_of_energy,0,0,1,0,125,0,0,0,0,49,0.0415487255800316,0.16798269484987133,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,273,225,-11.250000000000025,-11.150000000000025,0.5789456184246197,0.15,0,out_of_energy,0,0,1,0,93,13,0,0,0,48,0.043587955797810295,0.16329510103236822,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,274,225,-11.250000000000025,-11.150000000000025,0.5777877271877704,0.15,0,out_of_energy,0,0,1,0,92,44,0,0,0,42,0.04190104934824245,0.12954817150344847,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,275,225,-11.250000000000025,-11.150000000000025,0.5766321517333949,0.15,0,out_of_energy,0,0,1,0,93,7,0,0,0,44,0.04257393880283528,0.10843042644550466,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,276,225,-11.250000000000025,-11.150000000000025,0.5754788874299281,0.15,0,out_of_energy,0,0,1,0,94,21,0,0,0,51,0.043543557407327474,0.21633454897250876,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,277,225,-11.250000000000025,-11.150000000000025,0.5743279296550683,0.15,0,out_of_energy,0,0,1,0,121,8,0,0,0,43,0.04278746468300246,0.16003277313468128,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,278,225,-11.250000000000025,-11.150000000000025,0.5731792737957582,0.15,0,out_of_energy,0,0,1,0,105,6,0,0,0,47,0.043389313984312186,0.19486741491235904,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,279,225,-11.250000000000025,-11.150000000000025,0.5720329152481667,0.15,0,out_of_energy,0,0,1,0,111,9,0,0,0,47,0.041993032701933136,0.08328711055060227,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,280,225,-1.2500000000000104,-11.050000000000026,0.5708888494176704,0.15,0,out_of_energy,0,0,1,0,108,6,0,0,1,42,0.08692548192136437,9.942575,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,281,225,-11.250000000000025,-11.050000000000026,0.569747071718835,0.15,0,out_of_energy,0,0,1,0,94,1,0,0,0,47,0.04302858859156208,0.151037465776861,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,282,225,-11.250000000000025,-11.050000000000026,0.5686075775753973,0.15,0,out_of_energy,0,0,1,0,82,18,5,0,0,39,0.04163171784356998,0.13595627137141497,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,283,225,-11.250000000000025,-11.050000000000026,0.5674703624202465,0.15,0,out_of_energy,0,0,1,0,101,3,0,0,0,40,0.04329805445554009,0.17744042658645565,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,284,225,-11.250000000000025,-11.050000000000026,0.5663354216954061,0.15,0,out_of_energy,0,0,1,0,100,10,3,0,0,41,0.04226356443572197,0.1773011299527927,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,285,225,-11.250000000000025,-11.050000000000026,0.5652027508520152,0.15,0,out_of_energy,0,0,1,0,90,32,2,0,0,48,0.04340767020856573,0.0947690169841795,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,286,225,-11.250000000000025,-11.050000000000026,0.5640723453503111,0.15,0,out_of_energy,0,0,1,0,104,32,0,0,0,40,0.04318801169554462,0.15616334327718734,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,287,225,-11.250000000000025,-11.050000000000026,0.5629442006596105,0.15,0,out_of_energy,0,0,1,0,73,7,0,0,0,51,0.042729298658867695,0.10237365343785565,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,288,225,-11.250000000000025,-11.050000000000022,0.5618183122582913,0.15,0,out_of_energy,0,0,1,0,101,14,0,0,0,50,0.0431562239537288,0.14976854511227866,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,289,225,-11.250000000000025,-11.050000000000022,0.5606946756337747,0.15,0,out_of_energy,0,0,1,0,94,14,0,0,0,44,0.042980083759291986,0.1932313151285066,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,290,225,-11.250000000000025,-11.050000000000022,0.5595732862825071,0.15,0,out_of_energy,0,0,1,0,106,15,0,0,0,36,0.04394676727664483,0.11554056247206013,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,291,225,-11.250000000000025,-11.050000000000022,0.5584541397099421,0.15,0,out_of_energy,0,0,1,0,84,5,0,0,0,55,0.04284030480306266,0.17933515179181955,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,292,225,-11.250000000000025,-11.050000000000022,0.5573372314305222,0.15,0,out_of_energy,0,0,1,0,100,12,0,0,0,57,0.041867844227954525,0.08646492199747789,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,293,225,-11.250000000000025,-11.050000000000022,0.5562225569676611,0.15,0,out_of_energy,0,0,1,0,106,12,0,0,0,44,0.041653741758864424,0.11971942501914032,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,294,225,-11.250000000000025,-11.050000000000022,0.5551101118537257,0.15,0,out_of_energy,0,0,1,0,103,15,0,0,0,51,0.04250466341965481,0.15019451871050465,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,295,225,-11.250000000000025,-11.050000000000022,0.5539998916300183,0.15,0,out_of_energy,0,0,1,0,95,20,0,0,0,43,0.042830009481909015,0.1012050614614396,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,296,225,-11.250000000000025,-11.050000000000022,0.5528918918467582,0.15,0,out_of_energy,0,0,1,0,108,12,0,0,0,52,0.042840037378576015,0.16628109084184114,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,297,225,-11.250000000000025,-11.050000000000022,0.5517861080630647,0.15,0,out_of_energy,0,0,1,0,88,12,0,0,0,44,0.042485173964471025,0.14646130788224648,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,298,225,-11.250000000000025,-11.050000000000022,0.5506825358469386,0.15,0,out_of_energy,0,0,1,0,83,8,4,0,0,51,0.043918473173958916,0.18846277164581066,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,299,225,-11.250000000000025,-11.050000000000022,0.5495811707752447,0.15,0,out_of_energy,0,0,1,0,98,25,1,0,0,42,0.043517747850137796,0.08608756485140487,0.0,0.0,0.99,8,exponential
q_learning,sparse_seed1,sparse,1,3d29f3ca91,300,225,-11.250000000000025,-11.050000000000022,0.5484820084336942,0.15,0,out_of_energy,0,0,1,0,94,24,0,0,0,50,0.04406129573362632,0.10850276723453739,0.0,0.0,0.99,8,exponential
