algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,200,225,-11.250000000000025,-11.250000000000025,0.670051613737823,0.1,0,out_of_energy,0,0,1,0,114,5,0,0,0,40,0.05051827290985304,0.2718326309029446,64.76444444444445,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,201,225,-11.250000000000025,-11.250000000000025,0.6687115105103473,0.1,0,out_of_energy,0,0,1,0,79,3,0,0,0,49,0.05008230351721364,0.304280697833595,72.09333333333333,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,202,225,-11.250000000000025,-11.250000000000025,0.6673740874893266,0.1,0,out_of_energy,0,0,1,0,107,16,0,0,0,51,0.05153183769073056,0.2983126960289648,77.64888888888889,162.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,203,225,-11.250000000000025,-11.250000000000025,0.6660393393143479,0.1,0,out_of_energy,0,0,1,0,112,6,0,0,0,53,0.055437015429539466,0.21412538749399934,71.69777777777777,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,204,225,-11.250000000000025,-11.250000000000025,0.6647072606357192,0.1,0,out_of_energy,0,0,1,0,114,1,0,0,0,38,0.05151705281190049,0.24682859985041022,65.68,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,205,225,-11.250000000000025,-11.250000000000025,0.6633778461144477,0.1,0,out_of_energy,0,0,1,0,96,28,0,0,0,40,0.05297888218012771,0.2645278113191309,71.1288888888889,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,206,225,-11.250000000000025,-11.250000000000025,0.6620510904222189,0.1,0,out_of_energy,0,0,1,0,106,10,0,0,0,41,0.052174580984040264,0.26877984012981665,62.16444444444444,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,207,225,-11.250000000000025,-11.250000000000025,0.6607269882413744,0.1,0,out_of_energy,0,0,1,0,101,23,0,0,0,57,0.05050506593041758,0.1947471889664839,77.72444444444444,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,208,225,-11.250000000000025,-11.250000000000025,0.6594055342648917,0.1,0,out_of_energy,0,0,1,0,97,35,0,0,0,36,0.05387912778947745,0.37738226593022484,79.44888888888889,155.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,209,225,-11.250000000000025,-11.250000000000025,0.6580867231963619,0.1,0,out_of_energy,0,0,1,0,104,11,0,0,0,38,0.050742319102591346,0.3129911814788381,72.65777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,210,225,-11.250000000000025,-11.250000000000025,0.6567705497499692,0.1,0,out_of_energy,0,0,1,0,110,17,0,0,0,38,0.04944012249682672,0.2122974501364101,62.47555555555556,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,211,225,-11.250000000000025,-11.250000000000025,0.6554570086504692,0.1,0,out_of_energy,0,0,1,0,125,18,0,0,0,40,0.051156263880796984,0.29286727929828327,77.05777777777777,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,212,225,-11.250000000000025,-11.250000000000025,0.6541460946331682,0.1,0,out_of_energy,0,0,1,0,95,5,0,0,0,49,0.05376897799385027,0.19155332320940544,76.61333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,213,225,-11.250000000000025,-11.250000000000025,0.6528378024439019,0.1,0,out_of_energy,0,0,1,0,107,4,0,0,0,35,0.04930812746644569,0.2730335643182139,76.87555555555555,151.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,214,225,-11.250000000000025,-11.250000000000025,0.6515321268390141,0.1,0,out_of_energy,0,0,1,0,97,13,3,0,0,37,0.05239744548900224,0.23248881158873758,76.09777777777778,144.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,215,225,-11.250000000000025,-11.250000000000025,0.6502290625853361,0.1,0,out_of_energy,0,0,1,0,109,24,3,0,0,46,0.05189443572483163,0.21813535065614484,73.7688888888889,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,216,225,-11.250000000000025,-11.250000000000025,0.6489286044601654,0.1,0,out_of_energy,0,0,1,0,115,5,0,0,0,49,0.04972115353552077,0.2514568702243462,70.30222222222223,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,217,225,-11.250000000000025,-11.250000000000025,0.6476307472512451,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,37,0.04918173973308995,0.17895521013227966,68.23555555555555,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,218,225,-11.250000000000025,-11.250000000000025,0.6463354857567426,0.1,0,out_of_energy,0,0,1,0,109,8,0,0,0,53,0.04777666341910303,0.14091675316033325,68.92444444444445,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,219,225,-11.250000000000025,-11.250000000000025,0.6450428147852291,0.1,0,out_of_energy,0,0,1,0,109,31,0,0,0,53,0.052948347260588106,0.22030497476702882,76.30222222222223,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,220,225,-11.250000000000025,-11.250000000000025,0.6437527291556586,0.1,0,out_of_energy,0,0,1,0,111,6,0,0,0,49,0.051024419451244786,0.2515896864855467,62.05777777777778,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,221,225,-11.250000000000025,-11.250000000000025,0.6424652236973473,0.1,0,out_of_energy,0,0,1,0,101,28,0,0,0,45,0.051177995936970935,0.27377087053667504,73.89333333333333,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,222,225,-11.250000000000025,-11.250000000000025,0.6411802932499525,0.1,0,out_of_energy,0,0,1,0,100,4,0,0,0,49,0.05101572027718114,0.18997706839136222,71.60888888888888,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,223,225,-11.250000000000025,-11.250000000000025,0.6398979326634526,0.1,0,out_of_energy,0,0,1,0,124,14,0,0,0,42,0.050267401506070966,0.18416862408981116,63.382222222222225,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,224,225,-11.250000000000025,-11.250000000000025,0.6386181367981257,0.1,0,out_of_energy,0,0,1,0,117,9,0,0,0,39,0.05050297631321455,0.32601729438131244,61.75111111111111,111.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,225,225,-11.250000000000025,-11.250000000000025,0.6373409005245295,0.1,0,out_of_energy,0,0,1,0,102,5,0,0,0,46,0.05066033410160816,0.17917837029775796,76.08,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,226,225,-11.250000000000025,-11.250000000000025,0.6360662187234805,0.1,0,out_of_energy,0,0,1,0,105,1,0,0,0,49,0.05034885619853607,0.163836891409434,81.00888888888889,154.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,227,225,-11.250000000000025,-11.250000000000025,0.6347940862860335,0.1,0,out_of_energy,0,0,1,0,90,24,0,0,0,49,0.05065714447595951,0.2311436966008879,74.23555555555555,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,228,225,-11.250000000000025,-11.250000000000025,0.6335244981134615,0.1,0,out_of_energy,0,0,1,0,103,12,0,0,0,34,0.05229623479437793,0.29696991349277474,68.48,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,229,225,-11.250000000000025,-11.250000000000025,0.6322574491172346,0.1,0,out_of_energy,0,0,1,0,97,7,0,0,0,39,0.04976216181796592,0.24850702833859364,75.10666666666667,143.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,230,225,-11.250000000000025,-11.250000000000025,0.6309929342190002,0.1,0,out_of_energy,0,0,1,0,101,11,1,0,0,43,0.04955292350321497,0.2279973759452601,79.16444444444444,148.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,231,225,-11.250000000000025,-11.250000000000025,0.6297309483505622,0.1,0,out_of_energy,0,0,1,0,110,10,0,0,0,40,0.04957240376148363,0.16785231614065538,75.47111111111111,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,232,225,-11.250000000000025,-11.250000000000025,0.6284714864538611,0.1,0,out_of_energy,0,0,1,0,113,3,0,0,0,46,0.05183209595370296,0.27414948853092624,69.15555555555555,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,233,225,-11.250000000000025,-11.250000000000025,0.6272145434809534,0.1,0,out_of_energy,0,0,1,0,102,19,0,0,0,55,0.05096456124276015,0.15749428383877856,70.17333333333333,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,234,225,-11.250000000000025,-11.250000000000025,0.6259601143939915,0.1,0,out_of_energy,0,0,1,0,112,16,0,0,0,40,0.052834448286441744,0.2716089881005439,72.64,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,235,225,-11.250000000000025,-11.250000000000025,0.6247081941652035,0.1,0,out_of_energy,0,0,1,0,129,8,0,0,0,36,0.04946378574834108,0.15290390369406803,65.21333333333334,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,236,225,-11.250000000000025,-11.250000000000025,0.6234587777768731,0.1,0,out_of_energy,0,0,1,0,113,3,0,0,0,47,0.050028019611103265,0.2681715616771136,73.97333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,237,225,-11.250000000000025,-11.250000000000025,0.6222118602213194,0.1,0,out_of_energy,0,0,1,0,97,19,0,0,0,50,0.05151566216684273,0.2002917747544556,73.70666666666666,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,238,225,-11.250000000000025,-11.250000000000025,0.6209674365008767,0.1,0,out_of_energy,0,0,1,0,116,14,0,0,0,39,0.05118071712574552,0.26124040888835287,75.68888888888888,148.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,239,225,-11.250000000000025,-11.250000000000025,0.619725501627875,0.1,0,out_of_energy,0,0,1,0,107,6,0,0,0,48,0.04891782017482767,0.30105038549312535,71.41333333333333,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,240,225,-11.250000000000025,-11.250000000000025,0.6184860506246193,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,0,63,0.05123098843544417,0.2433749096594866,69.11111111111111,133.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,241,225,-11.250000000000025,-11.250000000000025,0.61724907852337,0.1,0,out_of_energy,0,0,1,0,100,5,0,0,0,49,0.05183715761940325,0.20482954685830512,75.31555555555556,145.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,242,225,-11.250000000000025,-11.250000000000025,0.6160145803663232,0.1,0,out_of_energy,0,0,1,0,90,21,0,0,0,46,0.05136322776350954,0.30317709827585415,71.34222222222222,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,243,225,-11.250000000000025,-11.250000000000025,0.6147825512055906,0.1,0,out_of_energy,0,0,1,0,93,5,8,0,0,41,0.049396241540011786,0.1568336526936559,76.68888888888888,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,244,225,-11.250000000000025,-11.250000000000025,0.6135529861031793,0.1,0,out_of_energy,0,0,1,0,125,16,0,0,0,33,0.048349436373806676,0.18046134038234674,68.47111111111111,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,245,225,-11.250000000000025,-11.250000000000025,0.612325880130973,0.1,0,out_of_energy,0,0,1,0,114,13,0,0,0,48,0.04867580236320935,0.16272417262752847,61.742222222222225,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,246,225,-11.250000000000025,-11.250000000000025,0.611101228370711,0.1,0,out_of_energy,0,0,1,0,122,17,0,0,0,46,0.04978422355922225,0.18259800450969288,66.71555555555555,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,247,225,-11.250000000000025,-11.250000000000025,0.6098790259139696,0.1,0,out_of_energy,0,0,1,0,116,18,0,0,0,50,0.049738962269901606,0.18705948387919946,70.35555555555555,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,248,225,-11.250000000000025,-11.250000000000025,0.6086592678621416,0.1,0,out_of_energy,0,0,1,0,106,32,2,0,0,45,0.04989735296913444,0.24012992557596657,76.88444444444444,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,249,225,-11.250000000000025,-11.250000000000025,0.6074419493264174,0.1,0,out_of_energy,0,0,1,0,121,0,0,0,0,41,0.050122289757325814,0.25519122945711903,57.026666666666664,114.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,250,225,-11.250000000000025,-11.250000000000025,0.6062270654277645,0.1,0,out_of_energy,0,0,1,0,100,11,0,0,0,37,0.05032222562857761,0.20883261327951108,66.03555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,251,225,-11.250000000000025,-11.250000000000025,0.6050146112969089,0.1,0,out_of_energy,0,0,1,0,101,25,0,0,0,50,0.05331188758798046,0.250631446701494,69.47555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,252,225,-11.250000000000025,-11.250000000000025,0.6038045820743151,0.1,0,out_of_energy,0,0,1,0,101,23,0,0,0,40,0.048565791157842965,0.20184339343278512,68.52444444444444,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,253,225,-11.250000000000025,-11.250000000000025,0.6025969729101665,0.1,0,out_of_energy,0,0,1,0,98,7,0,0,0,52,0.04986254916398344,0.2428544727095825,76.30666666666667,150.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,254,225,-11.250000000000025,-11.250000000000025,0.6013917789643461,0.1,0,out_of_energy,0,0,1,0,99,3,0,0,0,41,0.05334860100437902,0.21551502332998498,67.96,132.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,255,225,-11.250000000000025,-11.250000000000025,0.6001889954064175,0.1,0,out_of_energy,0,0,1,0,107,3,0,0,0,42,0.05077762733232739,0.26119706187441893,76.88888888888889,149.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,256,225,-11.250000000000025,-11.250000000000025,0.5989886174156046,0.1,0,out_of_energy,0,0,1,0,105,13,0,0,0,50,0.05031527890892843,0.22124627767714078,67.8488888888889,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,257,225,-11.250000000000025,-11.250000000000025,0.5977906401807734,0.1,0,out_of_energy,0,0,1,0,118,9,0,0,0,42,0.04985932431959216,0.2604596027126447,63.22222222222222,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,258,225,-11.250000000000025,-11.250000000000025,0.5965950589004119,0.1,0,out_of_energy,0,0,1,0,99,8,0,0,0,40,0.052880232829473,0.2230593574589967,76.68,142.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,259,225,-11.250000000000025,-11.250000000000025,0.595401868782611,0.1,0,out_of_energy,0,0,1,0,93,22,0,0,0,53,0.04929030666830398,0.13384593379093618,80.20444444444445,153.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,260,225,-11.250000000000025,-11.250000000000025,0.5942110650450458,0.1,0,out_of_energy,0,0,1,0,97,9,0,0,0,53,0.050676688613722924,0.2387657801968167,69.09333333333333,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,261,225,-11.250000000000025,-11.250000000000025,0.5930226429149558,0.1,0,out_of_energy,0,0,1,0,123,20,0,0,0,41,0.04957656986694138,0.3233209040973703,59.17777777777778,115.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,262,225,-11.250000000000025,-11.250000000000025,0.5918365976291259,0.1,0,out_of_energy,0,0,1,0,102,12,0,0,0,49,0.05001248141534387,0.29058872963465365,70.01333333333334,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,263,225,-11.250000000000025,-11.250000000000025,0.5906529244338676,0.1,0,out_of_energy,0,0,1,0,103,16,0,0,0,40,0.049746636039233474,0.3135737361629949,74.33777777777777,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,264,225,-11.250000000000025,-11.250000000000025,0.5894716185849999,0.1,0,out_of_energy,0,0,1,0,105,5,0,0,0,33,0.05166836685762604,0.30034181672265853,72.91555555555556,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,265,225,-11.250000000000025,-11.250000000000025,0.5882926753478298,0.1,0,out_of_energy,0,0,1,0,113,1,0,0,0,44,0.050355459181290925,0.1821134100300299,68.68888888888888,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,266,225,-11.250000000000025,-11.250000000000025,0.5871160899971342,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,49,0.05194332748886984,0.18010311206136062,72.24444444444444,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,267,225,-11.250000000000025,-11.250000000000025,0.5859418578171399,0.1,0,out_of_energy,0,0,1,0,117,5,0,0,0,41,0.0498482801299767,0.2028694075569109,68.34666666666666,127.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,268,225,-11.250000000000025,-11.250000000000025,0.5847699741015057,0.1,0,out_of_energy,0,0,1,0,107,14,0,0,0,47,0.04969757137322629,0.28924764528717795,73.41333333333333,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,269,225,-11.250000000000025,-11.250000000000025,0.5836004341533026,0.1,0,out_of_energy,0,0,1,0,101,3,0,0,0,58,0.05322864449035118,0.2581502241736443,65.89777777777778,130.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,270,225,-11.250000000000025,-11.250000000000025,0.5824332332849961,0.1,0,out_of_energy,0,0,1,0,116,14,0,0,0,44,0.04922369981126773,0.21823946214873785,79.59555555555555,146.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,271,225,-11.250000000000025,-11.250000000000025,0.5812683668184261,0.1,0,out_of_energy,0,0,1,0,104,6,0,0,0,43,0.04963510204351088,0.3020417824051106,72.11555555555556,139.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,272,225,-11.250000000000025,-11.250000000000025,0.5801058300847892,0.1,0,out_of_energy,0,0,1,0,103,40,0,0,0,49,0.05182051291527328,0.23113969223027134,72.65333333333334,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,273,225,-11.250000000000025,-11.250000000000025,0.5789456184246197,0.1,0,out_of_energy,0,0,1,0,110,12,0,0,0,48,0.05059389690435612,0.19857734196397658,66.45333333333333,124.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,274,225,-11.250000000000025,-11.250000000000025,0.5777877271877704,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,0,42,0.050800052885447665,0.35055361632176574,70.97777777777777,137.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,275,225,-11.250000000000025,-11.250000000000025,0.5766321517333949,0.1,0,out_of_energy,0,0,1,0,134,0,0,0,0,44,0.04999058864122717,0.21691541611961507,57.16,113.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,276,225,-11.250000000000025,-11.250000000000025,0.5754788874299281,0.1,0,out_of_energy,0,0,1,0,121,1,0,0,0,51,0.04884552968166165,0.24657381593079383,62.54222222222222,120.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,277,225,-11.250000000000025,-11.250000000000025,0.5743279296550683,0.1,0,out_of_energy,0,0,1,0,94,2,0,0,0,43,0.051865138246719955,0.2285651538330377,70.03555555555556,135.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,278,225,-11.250000000000025,-11.250000000000025,0.5731792737957582,0.1,0,out_of_energy,0,0,1,0,106,7,0,0,0,47,0.04924907045457036,0.18453843752361465,60.8,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,279,225,-11.250000000000025,-11.250000000000025,0.5720329152481667,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,47,0.048429712128234145,0.18022598375321186,67.4888888888889,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,280,225,-11.250000000000025,-11.250000000000025,0.5708888494176704,0.1,0,out_of_energy,0,0,1,0,118,33,0,0,0,42,0.05166642058479774,0.2139884897345854,66.6,126.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,281,225,-11.250000000000025,-11.250000000000025,0.569747071718835,0.1,0,out_of_energy,0,0,1,0,101,13,9,0,0,47,0.0491496762226396,0.18788087910414764,73.7911111111111,136.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,282,225,-11.250000000000025,-11.250000000000025,0.5686075775753973,0.1,0,out_of_energy,0,0,1,0,97,18,0,0,0,39,0.04626352530150514,0.1711857853870875,70.89333333333333,150.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,283,225,-11.250000000000025,-11.250000000000025,0.5674703624202465,0.1,0,out_of_energy,0,0,1,0,105,13,0,0,0,40,0.04843352223161184,0.23369793254189128,72.77777777777777,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,284,225,-11.250000000000025,-11.250000000000025,0.5663354216954061,0.1,0,out_of_energy,0,0,1,0,110,7,0,0,0,41,0.04683308713487781,0.17732069634182823,62.25333333333333,123.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,285,225,-11.250000000000025,-11.250000000000025,0.5652027508520152,0.1,0,out_of_energy,0,0,1,0,114,15,3,0,0,48,0.05005005504447398,0.21337737286706937,71.66222222222223,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,286,225,-11.250000000000025,-11.250000000000025,0.5640723453503111,0.1,0,out_of_energy,0,0,1,0,109,6,0,0,0,40,0.04997960239230341,0.19834219431941935,67.88444444444444,134.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,287,225,-11.250000000000025,-11.250000000000025,0.5629442006596105,0.1,0,out_of_energy,0,0,1,0,107,17,0,0,0,51,0.048793277322511305,0.2039985046111531,67.69777777777777,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,288,225,-11.250000000000025,-11.250000000000025,0.5618183122582913,0.1,0,out_of_energy,0,0,1,0,103,15,0,0,0,50,0.049755052852220226,0.16834308362793893,73.35555555555555,150.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,289,225,-11.250000000000025,-11.250000000000025,0.5606946756337747,0.1,0,out_of_energy,0,0,1,0,113,8,0,0,0,44,0.04921502227554227,0.2068080868497355,64.84444444444445,122.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,290,225,-11.250000000000025,-11.250000000000025,0.5595732862825071,0.1,0,out_of_energy,0,0,1,0,111,38,0,0,0,36,0.050243431636712646,0.32170947879517997,69.37777777777778,138.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,291,225,-11.250000000000025,-11.250000000000025,0.5584541397099421,0.1,0,out_of_energy,0,0,1,0,104,42,0,0,0,55,0.04913397484819114,0.17545496073984163,61.8,116.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,292,225,-11.250000000000025,-11.250000000000025,0.5573372314305222,0.1,0,out_of_energy,0,0,1,0,105,12,0,0,0,57,0.051318745036802824,0.2229708040289819,67.09333333333333,131.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,293,225,-11.250000000000025,-11.250000000000025,0.5562225569676611,0.1,0,out_of_energy,0,0,1,0,103,10,0,0,0,44,0.04929270881487817,0.22765802864962748,71.8711111111111,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,294,225,-11.250000000000025,-11.250000000000025,0.5551101118537257,0.1,0,out_of_energy,0,0,1,0,99,6,0,0,0,51,0.05124190752238243,0.20176751386935385,65.69333333333333,128.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,295,225,-11.250000000000025,-11.250000000000025,0.5539998916300183,0.1,0,out_of_energy,0,0,1,0,104,16,0,0,0,43,0.048722091539925405,0.2825465834308558,67.72888888888889,129.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,296,225,-11.250000000000025,-11.250000000000025,0.5528918918467582,0.1,0,out_of_energy,0,0,1,0,94,23,0,0,0,52,0.05304470779601794,0.20094850817571736,70.70222222222222,141.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,297,225,-11.250000000000025,-11.250000000000025,0.5517861080630647,0.1,0,out_of_energy,0,0,1,0,106,2,0,0,0,44,0.05030202032984793,0.18862241807840607,73.04444444444445,140.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,298,225,-11.250000000000025,-11.250000000000025,0.5506825358469386,0.1,0,out_of_energy,0,0,1,0,92,10,0,0,0,51,0.050135736898872886,0.19538931554594033,63.617777777777775,125.0,0.99,8,exponential,True
sarsa_lambda,sparse_seed1,sparse,1,3d29f3ca91,299,225,-11.250000000000025,-11.250000000000025,0.5495811707752447,0.1,0,out_of_energy,0,0,1,0,88,11,0,0,0,42,0.04927746146328622,0.38748681062041235,80.53777777777778,155.0,0.99,8,exponential,True
