algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1786,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,96,20,0,0,1,42,0.11150808508541893,1.8700659860473428,60.0,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1787,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,73,15,0,0,1,46,0.10655309844044887,1.8643222391355287,62.81333333333333,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1788,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,79,5,0,0,1,46,0.12239905342517624,1.4810290011806098,65.96888888888888,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1789,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,96,8,0,0,1,35,0.0985595820158508,1.6446557005154192,61.95111111111111,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1790,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,5,0,0,1,42,0.12109183040499816,1.660437483766274,64.13777777777777,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1791,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,82,10,0,0,1,44,0.10390031212741188,1.3300624196286197,68.63555555555556,134.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1792,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,80,24,0,0,1,49,0.1129262247422618,1.558867773856643,70.71555555555555,144.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1793,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,94,32,0,0,1,44,0.11390334093943595,1.9608128281141664,65.41333333333333,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1794,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,90,21,0,0,1,47,0.10537302664460814,1.5819445579128208,63.52444444444444,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1795,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,76,8,0,0,1,47,0.17705119680308953,8.818667812136772,67.92888888888889,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1796,225,-11.250000000000025,-1.4499999999999829,0.05,0.1,0,out_of_energy,0,0,1,0,129,15,0,0,0,48,0.07624590370849073,1.5801024482241814,48.715555555555554,96.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1797,225,-1.2499999999999822,-1.4499999999999829,0.05,0.1,0,out_of_energy,0,0,1,0,99,27,0,0,1,34,0.15799470962176354,8.057820339633713,65.84,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1798,225,-1.2499999999999822,-1.4499999999999829,0.05,0.1,0,out_of_energy,0,0,1,0,92,17,0,0,1,46,0.11183593455964977,1.1356842236137794,64.57333333333334,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1799,225,-1.2499999999999822,-1.4499999999999829,0.05,0.1,0,out_of_energy,0,0,1,0,99,13,0,0,1,45,0.10695450388889925,1.2516295325559943,64.22222222222223,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1800,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,80,5,0,0,1,56,0.10853682043096591,1.9120143036872763,64.66222222222223,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1801,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,96,14,0,0,1,43,0.10213884528723753,1.1405372549606383,62.67111111111111,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1802,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,85,6,0,0,1,47,0.09393027516231298,1.0878588695852378,66.04444444444445,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1803,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,78,12,0,0,1,55,0.118662654119299,1.2961935689338029,64.93333333333334,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1804,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,105,13,0,0,1,48,0.12347058795959617,1.7474535129136335,63.297777777777775,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1805,225,-1.2499999999999822,-1.4499999999999826,0.05,0.1,0,out_of_energy,0,0,1,0,102,21,0,0,1,35,0.14064386482458643,1.6499767663502816,65.99111111111111,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1806,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,81,9,0,0,1,43,0.14612753627938171,4.375512595797849,64.68444444444444,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1807,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,83,6,0,0,1,36,0.12301051068931726,1.7166029560406786,68.74666666666667,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1808,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,9,0,0,1,49,0.10296593547075723,1.2513320918716468,64.09333333333333,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1809,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,79,5,0,0,1,37,0.10116558614542671,1.4939548596560606,66.29333333333334,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1810,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,90,32,0,0,1,52,0.14535511405685772,1.9363213257936398,64.20444444444445,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1811,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,11,0,0,1,40,0.12132095095625867,1.3537680391210616,67.56444444444445,130.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1812,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,106,15,0,0,1,48,0.12470385986417136,2.7050406180698543,67.04444444444445,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1813,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,7,0,0,1,57,0.08665282243182812,1.4235163162699336,62.18666666666667,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1814,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,97,20,0,0,1,30,0.09729181996353728,1.7805073091097476,63.66222222222222,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1815,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,90,9,0,0,1,49,0.1536557846240681,7.343405654923088,63.75555555555555,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1816,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,17,0,0,1,46,0.11706132137170087,1.8110959109735543,66.80444444444444,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1817,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,77,14,0,0,1,40,0.1217519210794683,3.7391435735972967,63.29333333333334,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1818,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,96,4,0,0,1,43,0.12498558057613915,1.8840505855849754,63.56,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1819,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,89,10,0,0,1,48,0.0957926880514471,1.4264369951140923,64.02666666666667,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1820,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,19,0,0,1,51,0.09591582469092749,1.8500242884203622,63.08444444444444,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1821,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,13,0,0,1,45,0.09351502809250592,1.3822867082014305,62.44444444444444,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1822,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,6,0,0,1,47,0.14275952748759924,6.678931635569576,66.56444444444445,131.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1823,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,26,0,0,1,46,0.11416198915693965,1.089593978565194,68.77333333333333,135.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1824,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,35,0,0,1,46,0.11141836244106693,1.4331082224391674,63.81333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1825,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,1,43,0.10087825343130025,1.4973442444725267,61.49777777777778,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1826,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,1,59,0.12540993029094022,2.0927688492278484,63.53333333333333,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1827,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,11,0,0,1,55,0.09440245229399293,1.3741527856618148,59.18666666666667,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1828,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,1,49,0.10106066808078847,1.7601318779871544,63.6,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1829,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,80,11,0,0,1,49,0.08028766289229242,1.2381757960082198,63.77333333333333,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1830,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,79,11,0,0,1,55,0.18430775237187055,6.031685984394096,65.03111111111112,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1831,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,100,17,0,0,1,45,0.10657719651976896,1.3883109713580652,61.14666666666667,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1832,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,86,13,0,0,1,53,0.10618622356911178,1.6922389791791774,62.90222222222222,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1833,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,91,11,0,0,1,41,0.0951503580375528,1.3981318806839402,65.76444444444445,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1834,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,15,0,0,1,49,0.14763661920938412,4.003427263837312,67.01777777777778,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1835,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,89,9,0,0,1,47,0.1142171341409796,1.7550608440538582,63.995555555555555,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1836,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,98,5,0,0,1,48,0.08867682877814316,1.4489773504590873,63.41777777777778,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1837,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,93,13,0,0,1,41,0.08980512022062707,1.407765078965073,62.617777777777775,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1838,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,84,16,0,0,1,32,0.09693633908376739,1.4229073766570464,63.14666666666667,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1839,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,94,8,0,0,1,42,0.10246899775840898,1.2858754950753815,65.04,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1840,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,93,19,0,0,1,46,0.08569411446296607,1.80447378884719,60.973333333333336,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1841,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,102,10,0,0,1,61,0.0854231170594036,1.3845823762388538,61.17777777777778,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1842,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,98,14,0,0,1,39,0.08173025339120157,1.9573988257353774,63.06666666666667,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1843,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,84,7,0,0,1,36,0.09176816285882594,1.7805612343062571,60.12888888888889,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1844,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,97,14,0,0,1,41,0.0919744521238621,1.193103724881531,64.27555555555556,122.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1845,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,91,8,0,0,1,55,0.13478039982522239,3.317154205408641,64.03111111111112,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1846,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,4,0,0,1,37,0.10730967367883425,2.9583553859392078,62.84,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1847,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,106,7,0,0,1,40,0.13013272254618982,3.2193099400056484,63.74666666666667,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1848,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,93,4,0,0,1,44,0.0963763060599236,1.397198380901552,61.61333333333334,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1849,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,111,10,0,0,1,39,0.09649875394953394,1.214608385283527,65.30666666666667,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1850,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,101,3,0,0,1,53,0.10689169919973528,2.786257734610342,55.55111111111111,95.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1851,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,8,0,0,1,37,0.15196845158542258,5.518391372781034,63.528888888888886,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1852,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,79,5,0,0,1,45,0.09711476787445565,1.680595364043069,63.617777777777775,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1853,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,86,5,0,0,1,50,0.09578535971274843,1.4063337804789189,61.79555555555555,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1854,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,101,3,0,0,1,51,0.12566839527504073,5.01141116483589,62.8,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1855,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,80,9,0,0,1,35,0.09533217847618243,3.5837776753507695,64.37333333333333,129.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1856,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,101,6,0,0,1,52,0.11492222289788648,4.5611514072564665,60.03111111111111,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1857,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,17,0,0,1,41,0.09960653737497521,1.4310794987291322,64.01333333333334,128.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1858,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,92,16,0,0,1,48,0.1296147648266307,1.7641691589121624,64.65333333333334,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1859,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,18,0,0,1,52,0.08559201221099393,1.0964381264228154,62.13777777777778,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1860,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,99,9,0,0,1,41,0.08823829716657842,1.2501459891835207,63.27111111111111,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1861,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,94,12,0,0,1,54,0.08591091074862671,1.1261328759296365,61.63111111111111,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1862,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,82,9,0,0,1,42,0.11356390421825334,2.2481992667498236,64.19555555555556,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1863,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,82,10,0,0,1,44,0.08966180275639188,1.4875441979965718,62.346666666666664,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1864,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,95,5,0,0,1,43,0.0725442546254663,1.2369070145413694,63.82666666666667,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1865,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,17,0,0,1,50,0.09406993871433782,1.5098701191531643,63.89333333333333,125.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1866,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,98,8,0,0,1,32,0.10342894737528556,4.136696546394179,63.635555555555555,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1867,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,87,11,0,0,1,41,0.09002598164692974,1.182252714939191,60.004444444444445,119.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1868,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,92,12,0,0,1,38,0.08179711356290618,1.4652765929357678,61.15555555555556,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1869,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,84,11,0,0,1,42,0.07976457855526306,1.2751896372984777,62.64,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1870,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,100,11,0,0,1,49,0.09123861713939277,1.4565675261496496,61.653333333333336,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1871,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,105,7,0,0,1,42,0.08309955065202827,1.3087758635566513,62.44,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1872,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,94,9,0,0,1,48,0.0844112412327952,1.317903161733645,62.92444444444445,121.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1873,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,85,14,0,0,1,45,0.08900073428005481,1.3263184376683044,63.21333333333333,127.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1874,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,95,4,0,0,1,45,0.10877461841879274,3.698414521745419,62.77333333333333,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1875,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,113,10,0,0,1,39,0.1188357724023428,3.4423377979501817,67.94666666666667,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1876,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,88,13,0,0,1,45,0.1473240725563725,3.0825540052942024,66.68444444444444,124.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1877,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,106,12,0,0,1,45,0.12448713345703384,2.794094422412434,64.36444444444444,126.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1878,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,95,6,0,0,1,30,0.12955181243788993,2.526732597804788,66.8711111111111,132.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1879,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,99,7,0,0,1,37,0.12180525690521309,2.502891854417025,62.422222222222224,123.0,0.99,8,exponential,True
sarsa_lambda,sweep_sparse_lam0.9_seed3,sparse,3,4a77b6e251,1880,225,-1.2499999999999822,-1.3499999999999823,0.05,0.1,0,out_of_energy,0,0,1,0,121,6,0,0,1,44,0.1286784392181532,2.490515097914654,62.82666666666667,113.0,0.99,8,exponential,True
