algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule,cfg_replacing_traces
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1554,151,113.94999999999995,99.14500000000002,0.05,0.1,74,success,1,1,0,0,23,2,0,1,1,25,2.185062363164586,31.319791212800745,60.13907284768212,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1555,150,110.0,99.1275,0.05,0.1,75,success,1,1,0,0,22,3,0,1,1,24,1.339828109796854,20.02135124029651,57.38,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1556,150,106.00000000000001,99.18050000000001,0.05,0.1,75,success,1,1,0,0,26,3,0,1,1,25,1.602189220727931,28.065542320551806,58.986666666666665,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1557,151,100.95,99.17,0.05,0.1,74,success,1,1,0,0,31,3,0,1,1,35,2.714785707001661,47.93786191836938,57.370860927152314,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1558,153,95.85000000000001,99.2185,0.05,0.1,72,success,1,1,0,0,31,4,0,1,1,29,1.6488581381481002,19.107566764443064,60.16339869281046,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1559,153,104.85000000000001,99.19850000000001,0.05,0.1,72,success,1,1,0,0,27,3,0,1,1,26,1.8832038616196123,34.083254615505076,62.94117647058823,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1560,152,105.9,99.2385,0.05,0.1,73,success,1,1,0,0,26,3,0,1,1,28,1.9791758171312221,21.87138659400994,60.91447368421053,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1561,154,101.8,99.22699999999999,0.05,0.1,71,success,1,1,0,0,30,3,0,1,1,34,1.860643219739599,16.54726308280587,58.05194805194805,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1562,150,102.00000000000001,99.16849999999998,0.05,0.1,75,success,1,1,0,0,30,3,0,1,1,34,1.9227034129993532,35.28666975058957,56.31333333333333,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1563,153,107.84999999999998,99.33149999999998,0.05,0.1,72,success,1,1,0,0,29,2,0,1,1,29,1.5719970286902087,21.524569926830225,62.00653594771242,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1564,153,103.85000000000001,99.31200000000001,0.05,0.1,72,success,1,1,0,0,33,2,0,1,1,32,1.4719408885438288,16.49383353673214,58.73202614379085,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1565,153,111.84999999999995,99.42300000000002,0.05,0.1,72,success,1,1,0,0,25,2,0,2,1,24,1.9865431544910717,31.040194675424488,62.64705882352941,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1566,160,104.50000000000001,99.479,0.05,0.1,65,success,1,1,0,0,32,2,0,1,1,37,1.8430039025408367,20.864677414245392,60.99375,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1567,149,111.05,99.6605,0.05,0.1,76,success,1,1,0,0,21,3,0,1,1,20,1.7318965600802962,19.86571867882254,61.42953020134228,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1568,152,102.9,99.63899999999998,0.05,0.1,73,success,1,1,0,0,34,2,0,1,1,33,1.5214020667581742,15.419799363627796,58.38157894736842,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1569,153,93.84999999999997,99.55899999999998,0.05,0.1,72,success,1,1,0,0,33,4,0,1,1,30,2.0565398389114473,37.91246890874876,60.287581699346404,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1570,157,88.65,99.37799999999997,0.05,0.1,68,success,1,1,0,0,33,5,0,1,1,35,2.6384323985556972,45.03524218811991,62.65605095541401,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1571,150,84.99999999999996,99.28849999999998,0.05,0.1,75,success,1,1,0,0,32,6,0,1,1,26,2.0003377689485786,26.266274377342913,61.08,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1572,153,115.84999999999995,99.48749999999998,0.05,0.1,72,success,1,1,0,0,21,2,0,1,1,24,1.8777074632287911,33.397680587853884,60.287581699346404,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1573,151,100.95000000000002,99.6885,0.05,0.1,74,success,1,1,0,0,31,3,0,1,1,31,1.2573817733563164,13.558211849252288,57.370860927152314,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1574,150,108.99999999999997,99.8625,0.05,0.1,75,success,1,1,0,0,28,2,0,1,1,25,1.4004756657986208,19.85179508664165,57.34,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1575,153,104.85000000000001,99.89300000000001,0.05,0.1,72,success,1,1,0,0,27,3,0,2,1,27,2.2769684179124785,27.860823218262667,60.1437908496732,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1576,154,101.80000000000001,99.91449999999999,0.05,0.1,71,success,1,1,0,0,30,3,0,1,1,34,1.4893410060682055,14.522694583110365,60.98051948051948,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1577,151,97.95,99.94550000000001,0.05,0.1,74,success,1,1,0,0,29,4,0,1,1,27,1.9509218707186506,27.449427346953396,59.324503311258276,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1578,151,102.95,100.096,0.05,0.1,74,success,1,1,0,0,29,3,0,1,1,30,1.391086991239141,14.852546364301539,58.95364238410596,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1579,151,104.95000000000002,100.34800000000001,0.05,0.1,74,success,1,1,0,0,27,3,0,1,1,28,2.8513830706187404,31.275375313862725,61.2317880794702,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1580,148,108.10000000000002,100.53100000000002,0.05,0.1,77,success,1,1,0,0,24,3,0,4,1,26,2.930538539489486,42.24602143274375,57.82432432432432,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1581,150,110.99999999999996,100.794,0.05,0.1,75,success,1,1,0,0,26,2,0,1,1,30,2.054339802080386,33.920008091236994,60.61333333333334,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1582,151,87.94999999999995,100.7455,0.05,0.1,74,success,1,1,0,0,29,6,0,1,1,29,1.7698042281938509,17.860312323642155,61.04635761589404,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1583,157,101.64999999999998,100.7395,0.05,0.1,68,success,1,1,0,0,25,4,0,1,1,27,2.102863171956563,23.616237943573854,62.77070063694268,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1584,153,83.84999999999995,100.51950000000001,0.05,0.1,72,success,1,1,0,0,33,6,0,1,1,37,1.7840237785189759,20.087975664098078,56.830065359477125,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1585,152,113.89999999999998,100.5715,0.05,0.1,73,success,1,1,0,0,18,3,0,1,1,24,1.7150351161723487,18.59876024235202,59.0,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1586,151,103.95000000000002,100.5115,0.05,0.1,74,success,1,1,0,0,23,4,0,1,1,30,1.3583955686348785,20.070174537679293,57.63576158940398,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1587,158,94.60000000000001,100.54050000000001,0.05,0.1,67,success,1,1,0,0,32,4,0,1,1,28,2.3712728487655466,40.59664265493218,63.20886075949367,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1588,150,107.99999999999999,100.64,0.05,0.1,75,success,1,1,0,0,24,3,0,1,1,25,2.3844489291822297,31.830670076751243,59.84,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1589,153,109.85000000000001,100.72900000000001,0.05,0.1,72,success,1,1,0,0,27,2,0,1,1,33,1.3117406719760136,22.391713746789065,54.64705882352941,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1590,155,91.74999999999996,100.61899999999997,0.05,0.1,70,success,1,1,0,0,25,6,0,1,1,25,2.298849145701465,43.199806738608586,60.464516129032255,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1591,157,103.65000000000002,100.64599999999999,0.05,0.1,68,success,1,1,0,0,33,2,0,1,1,34,2.1675216666878994,47.856033125074994,61.05732484076433,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1592,149,111.04999999999995,100.93099999999998,0.05,0.1,76,success,1,1,0,0,21,3,0,1,1,23,1.6985940790610643,30.04435277702158,60.58389261744966,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1593,153,109.84999999999997,101.05149999999998,0.05,0.1,72,success,1,1,0,0,27,2,0,1,1,30,1.6178012866619762,22.75427633050512,60.30065359477124,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1594,157,100.65,101.07949999999995,0.05,0.1,68,success,1,1,0,0,31,3,0,1,1,39,1.9408241945716733,28.93867080011163,55.69426751592356,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1595,152,102.90000000000002,101.11999999999996,0.05,0.1,73,success,1,1,0,0,34,2,0,1,1,31,1.3007011153631498,17.716496187678388,58.50657894736842,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1596,153,102.85000000000001,101.06999999999996,0.05,0.1,72,success,1,1,0,0,29,3,0,1,1,30,2.1253089692867473,24.85989074388954,58.36601307189542,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1597,149,104.05000000000003,101.11099999999996,0.05,0.1,76,success,1,1,0,0,33,2,0,1,1,34,1.5880500607434538,22.446936456563506,57.26845637583892,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1598,149,111.05,101.21249999999996,0.05,0.1,76,success,1,1,0,0,21,3,0,1,1,25,1.6674833342471052,26.80512944167451,57.48322147651007,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1599,154,95.79999999999998,101.11199999999997,0.05,0.1,71,success,1,1,0,0,26,5,0,1,1,23,2.225567216456984,33.38526965443699,62.188311688311686,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1600,151,99.94999999999999,101.21399999999998,0.05,0.1,74,success,1,1,0,0,27,4,0,1,1,32,2.2426147417746685,31.834491403247682,56.9271523178808,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1601,153,103.85000000000002,101.24549999999998,0.05,0.1,72,success,1,1,0,0,33,2,0,1,1,28,2.4038498992330237,25.327521403968333,59.78431372549019,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1602,149,105.05000000000001,101.35149999999997,0.05,0.1,76,success,1,1,0,0,27,3,0,1,1,31,2.670333350186793,41.88010840001094,58.281879194630875,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1603,165,101.25000000000001,101.55499999999998,0.05,0.1,60,success,1,1,0,0,35,2,0,1,1,41,4.017494075786985,51.969256592096244,61.8969696969697,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1604,151,99.95,101.5645,0.05,0.1,74,success,1,1,0,0,27,4,0,1,1,33,1.7626133421157317,21.011577986805463,58.21854304635762,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1605,152,79.89999999999995,101.36599999999997,0.05,0.1,73,success,1,1,0,0,32,7,0,1,1,35,1.7355006517074132,20.674053131418184,58.67763157894737,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1606,150,110.99999999999996,101.46749999999999,0.05,0.1,75,success,1,1,0,0,26,2,0,1,1,18,1.8203320734720683,39.760804672326515,61.733333333333334,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1607,151,103.95,101.70949999999999,0.05,0.1,74,success,1,1,0,0,33,2,0,1,1,31,1.308103996186249,19.78417405190053,55.01324503311258,106.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1608,152,114.89999999999995,101.8715,0.05,0.1,73,success,1,1,0,0,22,2,0,1,1,21,1.6362200788033496,23.608264619422673,60.88157894736842,111.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1609,150,109.99999999999999,102.06199999999998,0.05,0.1,75,success,1,1,0,0,22,3,0,1,1,23,3.3458159955711975,45.20597229497769,61.21333333333333,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1610,151,113.94999999999996,102.47250000000003,0.05,0.1,74,success,1,1,0,0,23,2,0,1,1,28,1.8227815887271028,28.443215236734545,58.794701986754966,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1611,153,104.85000000000001,102.45200000000001,0.05,0.1,72,success,1,1,0,0,27,3,0,1,1,33,1.6208640155431782,18.370265440123497,57.16339869281046,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1612,151,92.94999999999999,102.31450000000001,0.05,0.1,74,success,1,1,0,0,29,5,0,1,1,32,2.121144876204106,30.35565242425581,57.56953642384106,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1613,151,109.94999999999997,102.36400000000002,0.05,0.1,74,success,1,1,0,0,27,2,0,1,1,28,1.5661403832587475,25.728214295203937,57.88079470198676,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1614,152,99.9,102.34400000000001,0.05,0.1,73,success,1,1,0,0,32,3,0,1,1,31,2.058931960554828,38.816439549337694,59.2828947368421,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1615,154,98.80000000000001,102.26299999999999,0.05,0.1,71,success,1,1,0,0,28,4,0,2,1,29,2.3228641134784205,28.85585027187596,59.40909090909091,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1616,150,105.0,102.26399999999998,0.05,0.1,75,success,1,1,0,0,32,2,0,1,1,32,1.8329094413920382,34.3701871581311,55.306666666666665,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1617,152,105.90000000000002,102.36349999999999,0.05,0.1,73,success,1,1,0,0,26,3,0,1,1,27,1.7560794724395494,27.389733601074653,60.86842105263158,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1618,149,91.04999999999997,102.30949999999999,0.05,0.1,76,success,1,1,0,0,31,5,0,1,1,29,1.5858319669451029,21.16113521617539,58.328859060402685,109.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1619,159,106.55000000000001,102.35699999999997,0.05,0.1,66,success,1,1,0,0,25,3,0,1,1,28,1.8602866125761912,19.69600533709854,64.66037735849056,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1620,155,105.75,102.34449999999997,0.05,0.1,70,success,1,1,0,0,31,2,0,1,1,32,2.428996731862187,32.40446091990516,60.47096774193548,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1621,154,102.80000000000001,102.29799999999997,0.05,0.1,71,success,1,1,0,0,34,2,0,1,1,37,2.096202282902758,25.344298506306167,59.785714285714285,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1622,151,106.95000000000002,102.42899999999997,0.05,0.1,74,success,1,1,0,0,25,3,0,1,1,21,2.810392039738285,30.868947689364717,61.66887417218543,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1623,152,110.89999999999998,102.55850000000001,0.05,0.1,73,success,1,1,0,0,26,2,0,1,1,25,2.1074844573240243,35.99801305832617,62.046052631578945,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1624,156,83.69999999999996,102.21699999999998,0.05,0.1,69,success,1,1,0,0,38,5,0,1,1,36,2.6656751386269693,36.797941226590105,59.743589743589745,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1625,153,102.85000000000001,102.26550000000002,0.05,0.1,72,success,1,1,0,0,29,3,0,1,1,25,1.7405576105619138,21.794385702430375,61.11764705882353,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1626,152,102.89999999999998,102.3775,0.05,0.1,73,success,1,1,0,0,24,4,0,1,1,28,1.610143700991964,21.22568062578548,61.75657894736842,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1627,167,104.15,102.388,0.05,0.1,58,success,1,1,0,0,27,3,0,1,1,39,4.004151126692409,82.44315515707999,63.616766467065865,120.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1628,158,107.60000000000001,102.395,0.05,0.1,67,success,1,1,0,0,24,3,0,1,1,30,3.1957924851534054,85.9261856316304,61.14556962025316,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1629,149,94.04999999999998,102.2255,0.05,0.1,76,success,1,1,0,0,33,4,0,1,1,26,2.9372691305166376,27.50973806626433,61.328859060402685,118.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1630,154,83.79999999999995,102.05449999999999,0.05,0.1,71,success,1,1,0,0,28,7,0,1,1,33,2.621067351623652,33.2178787188014,57.64935064935065,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1631,151,105.95000000000002,102.15549999999999,0.05,0.1,74,success,1,1,0,0,31,2,0,1,1,32,1.6179826269072415,15.459480727396453,56.324503311258276,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1632,153,106.85,102.304,0.05,0.1,72,success,1,1,0,0,25,3,0,1,1,30,1.8348275576301705,25.885611204626976,57.30065359477124,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1633,157,111.64999999999995,102.323,0.05,0.1,68,success,1,1,0,0,25,2,0,1,1,32,2.2551280707632206,34.46503176086642,62.503184713375795,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1634,151,102.95000000000002,102.37250000000002,0.05,0.1,74,success,1,1,0,0,29,3,0,1,1,33,2.5357779396352593,55.866117079269166,56.96026490066225,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1635,152,108.9,102.34100000000001,0.05,0.1,73,success,1,1,0,0,28,2,0,1,1,29,1.751078465506907,20.638450081865805,60.43421052631579,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1636,150,109.0,102.4425,0.05,0.1,75,success,1,1,0,0,28,2,0,1,1,26,1.4604914539227256,16.56683254317298,58.373333333333335,108.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1637,152,110.89999999999998,102.472,0.05,0.1,73,success,1,1,0,0,26,2,0,1,1,31,1.802897323275065,50.83311121690188,57.42763157894737,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1638,152,104.90000000000002,102.43099999999998,0.05,0.1,73,success,1,1,0,0,32,2,0,1,1,34,1.4926482349972814,18.398349995944876,58.96052631578947,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1639,152,102.9,102.39299999999997,0.05,0.1,73,success,1,1,0,0,34,2,0,1,1,28,2.411715618206402,35.70996871892916,61.098684210526315,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1640,156,109.69999999999995,102.39999999999998,0.05,0.1,69,success,1,1,0,0,22,3,0,1,1,29,2.462906339126291,47.36460675403597,61.87820512820513,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1641,152,87.89999999999998,102.3795,0.05,0.1,73,success,1,1,0,0,34,5,0,1,1,25,1.6037698514277532,20.126961581596994,63.46052631578947,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1642,156,99.7,102.26650000000001,0.05,0.1,69,success,1,1,0,0,32,3,0,1,1,33,2.0811165216546104,30.755466594722918,58.67307692307692,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1643,150,105.00000000000001,102.3705,0.05,0.1,75,success,1,1,0,0,32,2,0,1,1,26,1.6568237412336635,24.84528748151189,58.093333333333334,107.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1644,150,108.00000000000001,102.38249999999998,0.05,0.1,75,success,1,1,0,0,24,3,0,1,1,27,1.465569723721872,19.079644133270847,57.32666666666667,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1645,154,107.79999999999998,102.6355,0.05,0.1,71,success,1,1,0,0,24,3,0,1,1,30,2.0993812077558016,29.521963270831364,61.47402597402598,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1646,152,114.89999999999995,102.85849999999999,0.05,0.1,73,success,1,1,0,0,22,2,0,1,1,22,1.993476628449216,22.465587371518303,61.69078947368421,115.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1647,151,96.95000000000002,102.7695,0.05,0.1,74,success,1,1,0,0,25,5,0,1,1,26,1.5900022421300253,22.863687808548658,61.12582781456954,112.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1648,154,100.80000000000001,102.67899999999997,0.05,0.1,71,success,1,1,0,0,26,4,0,1,1,27,2.4469758219770275,37.28921258523053,61.53896103896104,117.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1649,153,99.85000000000001,102.83899999999998,0.05,0.1,72,success,1,1,0,0,27,4,0,1,1,22,2.406455604437523,40.12474393370974,62.10457516339869,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1650,149,109.05000000000001,103.09999999999998,0.05,0.1,76,success,1,1,0,0,23,3,0,1,1,27,1.9334488318819212,20.831269565053734,57.100671140939596,113.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1651,155,97.75000000000001,102.97799999999998,0.05,0.1,70,success,1,1,0,0,39,2,0,1,1,41,1.9457781267136192,26.793933256434457,56.87741935483871,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1652,152,101.90000000000002,103.01949999999997,0.05,0.1,73,success,1,1,0,0,20,5,0,1,1,25,2.2366363099064928,25.566747660172872,58.57236842105263,116.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1653,151,97.95,103.10949999999998,0.05,0.1,74,success,1,1,0,0,29,4,0,1,1,28,1.5918078113222884,21.113684355627004,57.152317880794705,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1654,157,104.65,103.01649999999998,0.05,0.1,68,success,1,1,0,0,27,3,0,1,1,31,1.5503434835201972,17.674637040812094,60.547770700636946,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1655,152,106.9,102.98549999999999,0.05,0.1,73,success,1,1,0,0,30,2,0,1,1,32,1.5484364494549236,22.380406738767505,58.23684210526316,110.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1656,155,100.75,102.93299999999999,0.05,0.1,70,success,1,1,0,0,31,3,0,1,1,33,1.840633545318008,21.293127863134007,57.91612903225806,114.0,0.99,8,exponential,True
sarsa_lambda,sweep_shaped_lam0.0_seed2,shaped,2,4a77b6e251,1657,150,116.99999999999996,103.09349999999999,0.05,0.1,75,success,1,1,0,0,20,2,0,1,1,28,1.4674912701247704,23.633871357408438,58.46666666666667,109.0,0.99,8,exponential,True
